,2002_71,2002_61,2002_10,2002_40,2002_80,2002_30,2002_11,2002_152,2002_70,2002_122,2002_62,2002_150,2002_153,2002_121,2002_120,2002_190,2002_82,2002_100,2002_50,2002_60,2002_90,2002_202,2002_140,2002_210,2002_170,2002_12,2002_180,2002_151,2002_201,2002_200,2002_220,2002_72,2002_160,2002_81,2002_130,2002_20
138,0.0,201195535.48383293,10177772.496497326,133540177.20678504,0.0,57665299.87029887,4037847.075575962,0.0,603168549.172076,1994.3962967048612,0.0,62899.46005606661,0.0,1145439.5106903128,3622274.5155149978,0.0,0.0,21274111.22755875,192638036.30984482,313383132.940502,6254.889166760924,17684.779858945752,0.0,0.0,0.0,3491.172986581308,369185.50664786994,0.0,13470.164495542129,341325.926760886,0.0,0.0,0.0,0.0,27431507.92175496,12202019.332574569
139,17605.94471545983,6255832.668985747,7546791.123676031,76893587.38976467,51640.56560702735,44174968.6730695,979635.1179386012,0.0,187329230.7232795,230.0404806901075,0.0,276172.93110580527,0.0,0.0,1401521.4447913552,0.0,0.0,7699861.004535229,5914925.381664857,50854945.98363191,80111.62725926713,10080.74445102908,0.0,0.0,16224.561477301071,8236.164328583383,1842751.7688898637,0.0,1164.8936668957365,3285691.783202032,0.0,4380.041911646895,2460.1690455280673,14537.294933289595,57054775.16387825,6818227.85716045
140,0.0,4749454.657834321,10740822.930093274,57288367.12047764,20509.297086892584,54416447.342323735,365549.4656845732,0.0,87309993.1092953,0.0,0.0,2448.830272386839,0.0,6966492.780346203,4336021.076996351,0.0,0.0,31932793.14875501,353092840.3136079,35925871.189788,0.0,0.0,0.0,0.0,196795.3914923976,692996.4255210776,368992.78358790436,0.0,0.0,144313.00884811804,0.0,0.0,0.0,0.0,3967674.371140549,2551394.51692833
141,0.0,0.0,4003246.57987764,12520678.873733122,70929.31872563908,7323555.843504812,15042576.752009446,0.0,497410.0831061521,57364.54356967238,0.0,11377581.715578178,499781.24123418744,0.0,140129016.07329926,0.0,0.0,5260618.875700188,0.0,44703754.45147419,38107.17488651563,6482.27742102093,0.0,0.0,0.0,383.78978864390433,1229.8479945787763,0.0,14701.598970181087,19148519.182476867,0.0,0.0,0.0,0.0,14790223.884922981,4507504.551888531
142,0.0,156398.77282075616,14204269.974550264,31346796.043745227,234143.51613724465,107303791.20591646,4709145.973938839,0.0,66085515.095507875,0.0,0.0,31644.288095582448,0.0,60302812.07890171,3299269.2318527596,0.0,0.0,103792278.67961553,279522435.45034134,11135308.50199396,0.0,0.0,0.0,0.0,2700551.2474522004,0.0,6784.820507712673,0.0,0.0,3166.3324424086427,0.0,0.0,0.0,0.0,80308.25842704585,4252177.382985629
143,0.0,9847152.121796727,186112.948187309,9198655.650070487,0.0,3487015.594686725,31166.456426078315,0.0,254228087.52004498,0.0,0.0,25852.805395375286,3882.0551725195314,1464673.8652064689,2876358.5193362143,0.0,0.0,6676021.257945443,253526131.327368,16648731.597567856,10931.202137142578,1412.7074611350793,0.0,0.0,4116.013444572266,3824.2742874992764,11915.246572618056,0.0,6889.27337311738,4875.203428359329,0.0,0.0,0.0,0.0,4630627.189518597,34562.18313795887
144,0.0,65953.63322867658,15092925.756063087,29803136.71459528,5534.762084662182,29993446.209790576,1644501.260399656,0.0,10172612.301205613,0.0,0.0,5835.9056051810385,0.0,30922193.709533427,4810418.421804627,0.0,0.0,128953612.29131877,84581926.21015732,43756031.424991176,0.0,0.0,0.0,0.0,86898226.14059444,27825.38225698206,8581781.705792516,0.0,0.0,19680.545529726292,0.0,0.0,0.0,0.0,1682978.889350037,84464024.53615029
145,3785.4916495117186,89086.15498245406,1606047.2005837036,19737762.43489197,0.0,9306732.818023471,469489.1536161719,0.0,38636760.8509331,36893.51265018194,0.0,386002.6800276893,0.0,0.0,2792338.6423689774,0.0,0.0,3896483.582826308,126446.4298907127,3958684.402434296,0.0,960.6905351708142,0.0,0.0,0.0,314.6995784652296,375210.0071317061,0.0,227.78700823519486,1045345.1908558422,0.0,0.0,0.0,0.0,30712341.655790083,906864.4559228542
146,0.0,4424.5233130332035,70451.01996365159,17661.762355994793,0.0,70806.25476219351,2563170.887809432,0.0,0.0,15527.887882585866,5779614.255877718,7871074.141547173,0.0,0.0,4193683.3375686007,0.0,0.0,53252.41229446441,0.0,92594.58306631837,0.0,121040.87809678091,0.0,0.0,0.0,0.0,467414.4377324373,0.0,241117.55391930952,56765297.08196032,0.0,0.0,0.0,0.0,0.0,375217.8837644055
147,0.0,0.0,143184.41878735233,14160.607298078705,0.0,533067.3398507589,156403.66692877113,0.0,0.0,1845.3957568063997,0.0,43705.748702776014,0.0,0.0,150852.09556594977,0.0,0.0,0.0,0.0,0.0,0.0,1083.7517052592352,0.0,0.0,0.0,0.0,735803.4867642305,0.0,2929.178291320361,3286883.6097989315,0.0,0.0,0.0,0.0,0.0,166.23048598548422
148,0.0,0.0,2038340.7624178887,3861157.877980771,0.0,2741771.5867734957,141729.45314528322,0.0,0.0,10782.366508399811,0.0,242309.78942627227,226281.76505437802,0.0,62336.74740297608,0.0,0.0,2852519.3858548384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49333994671104,241679.53717961948,0.0,0.0,0.0,0.0,1037.9250854590084,808.6090822323496
149,0.0,0.0,3578031.9785658387,7300528.378999118,0.0,3936295.0951220663,936026.1511016277,0.0,1189338.248632482,2333.285069442612,0.0,206350.26451445595,325920.98587722256,0.0,14024270.34430674,0.0,0.0,1815143.6887749373,0.0,188907.11777003226,0.0,0.0,0.0,0.0,0.0,631.1043443928434,0.0,0.0,521.3415038617381,103232.19499983912,0.0,0.0,0.0,0.0,9774.394746481097,16867.259996921297
150,0.0,0.0,86.10379928614489,0.0,156554.0855541388,53777.20760900276,193660.3203575544,0.0,0.0,1268.4864484617576,0.0,62203.02497859193,0.0,0.0,187953.79424465165,0.0,0.0,0.0,0.0,0.0,0.0,7417.285909189695,0.0,0.0,1337.880818115307,0.0,0.0,0.0,1032.968595906226,2090377.9748110648,0.0,0.0,0.0,0.0,0.0,69752.95614201005
151,0.0,0.0,0.0,0.0,0.0,0.0,175.9037356884163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5406590.939091884,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,4509.513177249711,54158705.82421218,357393521.13476825,0.0,137443306.11249232,38460582.59329462,0.0,149220554.88819548,351604.0839704473,0.0,12504450.000694202,478713.17367063113,0.0,14393985.852169782,0.0,0.0,308907421.5030728,0.0,300631095.0840594,14539459.354863714,254.72994332195216,0.0,0.0,0.0,3659185.6778317313,3119347.5558289657,0.0,266595.80220693094,935848.4932333842,0.0,0.0,0.0,0.0,53143674.37490442,45227345.333209366
153,0.0,0.0,108125.88450959449,501856.3606927873,0.0,104891.92307824263,520349.6887091048,31882.4553673044,0.0,13504.523431469763,8014.71981949566,115430.52301738437,1930.468130209756,0.0,20087638.193463095,0.0,0.0,980211.6759345257,0.0,10692.746328708336,0.0,594.1666627485774,0.0,0.0,0.0,0.0,2671.076111222222,0.0,45882.08289576796,5324577.613117097,0.0,0.0,0.0,0.0,311587.45503869874,81179.95745785783
154,0.0,0.0,61784744.5581815,53611870.32484297,0.0,24635099.043254927,21817693.180698354,0.0,471332.20955378574,978340.829074639,0.0,2120820.3210266787,95138.10105351778,0.0,10020331.867695056,0.0,0.0,1732467.8098694466,0.0,119041.84150500644,70396.0694803212,560.8502879475309,0.0,0.0,0.0,0.0,2800825.832448096,0.0,188632.10167181306,64924238.47656919,0.0,0.0,0.0,0.0,2066182.3289673848,89673.10875017848
155,0.0,0.0,4498066.024393008,1768251.392779384,0.0,2485678.64429471,550556.7445977799,0.0,0.0,13224.905178039595,0.0,177304.55616102414,525151.5120131221,0.0,20963.12040687247,0.0,0.0,261471.21010813725,0.0,2559.012382483652,0.0,8482.963596367237,0.0,0.0,0.0,0.0,10478.023747921008,0.0,26750.733353138356,16162279.134514682,0.0,0.0,0.0,0.0,15540.710169140191,1727.1829118303917
156,0.0,0.0,29948418.756450713,37076383.58021136,0.0,16367746.599305375,18171982.654784113,0.0,3225478.743807638,80683.37592674489,0.0,2049603.2129604449,1617595.6857673286,0.0,1509970.6256077962,0.0,0.0,15032702.941586796,0.0,1944226.3447047758,0.0,61.75171336313659,0.0,0.0,0.0,128739.9814967043,59545.43777961511,0.0,26978.323548202727,23456304.368200943,0.0,0.0,0.0,0.0,78546.62147815408,1764184.9271074748
157,0.0,0.0,3196788.508857433,10375474.971893596,0.0,8322104.070984691,645583.2350877629,0.0,94177.27934863527,7813.938155962408,1250.3885483739873,168804.0397142266,148772.48135486862,0.0,199057.49824001815,0.0,0.0,4122902.1656452715,0.0,147237.17698710953,0.0,49.6962455474537,0.0,0.0,0.0,244.33679020845395,13925.115361561053,0.0,4330.993075313995,2382889.1595167625,0.0,0.0,0.0,0.0,7317.558877443046,74738.29651433934
158,2213.845690056183,565126.3481726347,7750025.443649184,31082918.613919612,42021.407673855516,33988964.18349358,3739848.8771502757,0.0,44419173.16971458,104835.87535782187,0.0,205172.83403025346,8488.235360567094,0.0,4087656.8230999243,0.0,0.0,20079296.599295296,0.0,342834062.6857429,29792582.774002325,2630.6260366650276,0.0,0.0,0.0,6434.183200597513,1518687.6750543904,0.0,77360.80231689995,153923.9511886657,0.0,0.0,4018.6646109245276,4409.9952439577555,5500978.785742713,1093539.8622435206
159,0.0,0.0,1576611.1423354312,7729907.548181331,0.0,4500494.27477126,259248.5041634182,0.0,15672323.107721016,66611.0919470899,0.0,473543.0347532091,17995.218219742965,0.0,2407537.483761298,0.0,0.0,9129629.26619676,0.0,9735.622380242477,0.0,0.0,0.0,0.0,0.0,287379.66477589076,56150.53236481482,0.0,1189.5516429915608,141026.88395945783,0.0,0.0,0.0,0.0,44570.86494346258,127513.64840881583
160,0.0,0.0,683.8457133253762,0.0,1337.176024862558,0.0,16756.08793869623,0.0,0.0,0.0,0.0,8898.736230879342,0.0,0.0,5715.878698941478,0.0,0.0,0.0,0.0,0.0,0.0,1249.989377388021,0.0,0.0,0.0,0.0,8019.134337849827,0.0,376.8697475960889,78872.48574713465,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,79442.32268639913,18495978.58710922,38646635.99513881,0.0,11007601.052445563,17129433.698150802,0.0,7639363.626047511,683998.3947036919,0.0,2888165.7060710914,260383.07867281017,0.0,11385216.726070276,0.0,0.0,12259737.195075873,0.0,62877203.95330421,236802.5656966448,57.491468107638894,0.0,0.0,0.0,0.0,158006.43397268775,0.0,35793.34193933332,812340.0780933604,0.0,0.0,0.0,0.0,3696061.152334672,290674.54195936385
162,0.0,15280.405167910158,3736684.8472058056,67591080.26251665,0.0,7077420.090711,1746319.385164653,0.0,1645837.6603252639,10194.304078941406,0.0,225101.2706881323,12705.038234816697,0.0,4489174.051406861,0.0,0.0,24334138.11871036,0.0,26675464.014980424,151660.43500781248,0.0,0.0,0.0,0.0,0.0,175128.1944661797,0.0,10540.753099016589,73197.0835452498,0.0,0.0,0.0,0.0,3931882.053206076,1346691.476298544
163,0.0,0.0,9615.221248312597,10799.11463040162,438615.99455849343,8110.042902366755,2527108.782348548,0.0,0.0,6052.27544801577,18101.42151919336,1285563.3774128123,0.0,0.0,231383.69643079353,0.0,0.0,0.0,0.0,0.0,0.0,15225.316462778555,0.0,0.0,51177.10202477634,0.0,33876.79502939439,0.0,18147.317326345466,12452396.588111328,0.0,0.0,0.0,0.0,0.0,4394.480017214265
164,518.5815010196277,27614.20768455189,25974967.176900964,40071.655459078764,0.0,950090.5516575634,2487452.5549544315,0.0,128044.33304269805,0.0,0.0,1247.1808184860026,0.0,0.0,0.0,0.0,0.0,100886.31141522489,0.0,6677744.028302897,65099.42170995055,0.0,0.0,0.0,0.0,529.7323193132715,101992.29186686067,0.0,0.0,0.0,0.0,0.0,7657.152700136719,0.0,98827.95060855325,0.0
165,0.0,15528.764858447146,19557592.38246461,515436.28865348065,0.0,3581883.2467979244,41175245.852675356,0.0,2038958.131869343,0.0,0.0,7534.439720782986,0.0,0.0,0.0,0.0,0.0,1788029.6045688114,0.0,38889571.13138934,2551709.4188314225,0.0,0.0,0.0,0.0,966825.6289985303,1418696.0512390393,0.0,1801.2403197990934,324.45647163073886,0.0,0.0,0.0,0.0,5976398.59628244,118327.1039356776
166,0.0,0.0,2236.0039507171105,0.0,0.0,0.0,1631.7852235067035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,2608912.48545062,87148774.7771036,3840278.1206497094,97247.60805644537,10980939.858196909,33351124.40791449,0.0,147403065.05466118,0.0,0.0,37518.05525914616,0.0,0.0,0.0,0.0,0.0,12083816.9049346,0.0,201835384.25113443,102436215.9360925,2151.726392140866,0.0,0.0,0.0,3378695.3125164453,7901278.986075327,0.0,2566.9226078334787,8784.849462726086,0.0,0.0,0.0,0.0,14920056.756480586,413504.3635369537
168,310.06064080343367,130462.8964485151,206259244.0905786,1548902.0248736881,1865.9058119709684,6893413.3200245695,27620680.989567187,0.0,19162672.26962665,0.0,0.0,134215.11745110262,0.0,0.0,639.2186010515908,0.0,0.0,1996638.2884502674,0.0,32106340.813441273,2751901.7954521086,0.0,0.0,0.0,0.0,0.0,59386.15334435615,0.0,1815.404472786748,37835.99332301172,0.0,0.0,18409.69927508594,0.0,7559495.28851292,0.0
169,7939.343278133102,3756089.400779474,73435947.5151029,3890916.7875228003,3094.35683313749,21252940.33246564,20329103.96892201,48.76891856901042,96430818.47778912,0.0,0.0,5506.082403275499,0.0,0.0,0.0,0.0,0.0,9171040.630594412,0.0,58141304.309135914,53453336.954145,0.0,0.0,0.0,0.0,0.0,1160859.6914792068,0.0,58.65585731741899,69.37465957904129,0.0,0.0,4521493.566608787,0.0,3093215.2968182378,0.0
170,0.0,110684.79727646073,6437325.575130906,1375522.150398068,95540.8678188768,17511229.363484267,26660888.941382475,0.0,125472541.09255007,0.0,0.0,23212.701931866646,0.0,0.0,0.0,0.0,0.0,13259011.594502201,0.0,14970576.297345107,30515949.87110216,0.0,0.0,0.0,0.0,76152.59006542123,798799.2073007007,0.0,489.1130551533565,232.66990137374614,0.0,0.0,0.0,0.0,5287911.879968648,0.0
171,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
172,0.0,515288.48579786066,3997191.693603303,773016.7289119251,0.0,7172170.94658141,14258536.305068295,0.0,54829918.6758452,0.0,0.0,7791.424143115778,0.0,0.0,0.0,0.0,0.0,7476802.025213573,0.0,69469776.46471341,36699565.26662829,0.0,0.0,0.0,0.0,31360.169166682583,62524.010399069884,0.0,2390.4619132782123,4605.797977943529,0.0,0.0,0.0,0.0,1750848.4122872434,0.0
173,0.0,1506845.1702486102,25533863.151384547,17695922.466198392,3706.3647724052375,14475483.592724198,23716723.456509348,0.0,58085064.43920377,1158.0925371860085,0.0,59811.7031893164,158.42490899294708,0.0,497164.53066518303,0.0,0.0,9909751.128741566,0.0,157167915.79759973,19979898.406535316,262.6777964034047,0.0,0.0,0.0,234739.76634390745,289452.852136028,0.0,17933.444192787807,100445.19291499339,0.0,0.0,0.0,0.0,1659616.8966837924,937483.6586799466
174,0.0,0.0,1735.1560182033663,60357.08742365764,0.0,86345.67851365625,49072.28099974007,0.0,536504.7541305907,0.0,0.0,67.34772800868056,0.0,0.0,0.0,0.0,0.0,205182.9187268646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.959518980951,0.0,0.0,0.0,0.0,379130.14960753935,0.0
175,0.0,0.0,3362.1199759763217,31634.30869262811,458.5153439973959,71342.20749215785,11152.933345184945,38829.26505857242,6810621.293690956,891543.378160542,0.0,4025703.6212445577,0.0,0.0,57578.888986738595,0.0,0.0,3036421.2631430426,0.0,12101771.930957044,111207.93233562174,46.67568575733025,38493.3667906456,0.0,0.0,0.0,5247494.520231575,0.0,2514.268349837769,445422.3352986889,0.0,0.0,14290.21029845081,0.0,36855.20916892304,0.0
176,16351.050462234038,858.5981897802374,4531.135896993876,1766.994933428651,10858.893892466484,118840.36554139048,19339.79435364415,0.0,32696.11862193075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6624.346954464651,0.0,858.8868180280671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6186.687972807003,0.0
177,0.0,0.0,291838.6752024499,193039.83268010628,125.0121280295139,49010.10959808738,11498.092277730037,10652.341465842113,162628050.89818767,17015.738708185763,0.0,308390.14409772767,0.0,0.0,1688.7048052087678,0.0,0.0,5166486.012055623,0.0,2450055.281896399,7396799.110998059,31.96850773090278,0.0,0.0,0.0,0.0,34653940.70811802,0.0,0.0,469.8160509375483,0.0,0.0,6384.323389914352,0.0,4812.200244816167,0.0
178,0.0,0.0,1981.544375301167,147.26839876750577,0.0,6305.837872545935,23243.69974004799,0.0,304185.7994960326,0.0,0.0,22402.613248805465,0.0,642.979547286169,33998.73870794604,0.0,0.0,82089.65756139049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15102.318176178243,0.0,0.0,1241.281539242525,0.0,0.0,0.0,0.0,609969.6682408673,0.0
179,421.89296350477434,29872.430001760807,14724429.207898486,926851.0553600935,8963.517676859712,13780668.127149124,12287121.88476015,0.0,20203814.348072283,0.0,0.0,2475.9383299977217,0.0,0.0,0.0,0.0,0.0,3815635.7795365416,0.0,13777438.085027076,17091735.755935367,1279.3837869919948,0.0,0.0,0.0,17560.641511731534,826655.345605082,0.0,0.0,770.9922221236498,0.0,0.0,0.0,0.0,2718359.519225609,0.0
180,0.0,150395.83863800063,7704853.086618396,565211.7392711376,27971.49422946685,7426913.007885131,5208689.789861356,0.0,27802161.711199343,0.0,0.0,472.1563110826823,0.0,0.0,0.0,0.0,0.0,5068159.955011139,0.0,33649725.78525646,31774156.493041284,83.21730885580634,0.0,0.0,0.0,8065.169219786604,3334581.053622899,0.0,0.0,93.09893993320794,0.0,0.0,0.0,0.0,4052917.736622485,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.69210248649692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.02398678206987,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,14112.643855045097,2843520.497913269,11366.249295473332,13929764.123030936,3095782.6780581907,0.0,35775633.814381994,0.0,0.0,137432.06456366283,0.0,0.0,1366.4009180183334,0.0,0.0,17965929.30667916,0.0,1014943.5315123711,22090.69602513378,297.4451333087867,0.0,0.0,0.0,0.0,118703134.4318412,0.0,541.8120321836902,49008.99899519481,0.0,0.0,0.0,0.0,53067969.06940373,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509394.8444216517,0.0,0.0,680.7250065590277,0.0,0.0,2007.7714497515915,0.0,0.0,0.0,0.0,78803.37169027579,0.0,0.0,0.0,3580955.2286255755,0.0,0.0,38079.30421266653,0.0,0.0,0.0,0.0,987782.4158923122,0.0
184,913.501610053723,0.0,4438.168890344087,1332.0457322277923,17332.750455221932,397695.9584254744,36389.513050599926,0.0,7301.4216442805755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992.8078386541524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.03021803096065,0.0,0.0,0.0,0.0,2625.781359138889,0.0
185,0.0,0.0,13033.450670294176,298408.31153233227,0.0,750485.4614692597,1418635.0699198563,0.0,427442.4675065675,0.0,0.0,3384.798426553675,0.0,0.0,0.0,0.0,0.0,158148.5437910891,0.0,88957.5782796127,105122.09473607046,23.2154488790027,0.0,0.0,0.0,0.0,529270.1461652033,0.0,0.0,1704.5989150313462,0.0,0.0,0.0,0.0,286215.3959049619,0.0
186,0.0,0.0,259843.46005209442,640504.4423296513,0.0,826413.4577344885,44406.14796474054,17343.278391825726,118231772.01972277,8684.438417500198,0.0,33527.485892701,0.0,0.0,1745.7771336342596,0.0,0.0,3582005.3877510494,0.0,2213025.8926969166,20169221.941886853,0.0,0.0,0.0,0.0,0.0,8899077.283856548,0.0,0.0,1549.495447342882,0.0,0.0,2635.9131310034722,0.0,0.0,0.0
187,263.9815071023341,464247.50167155283,4937055.038369015,684717.8097759276,14201.08178184684,4423212.110134332,2316140.1491003535,1664.4783415839845,19115864.774288267,0.0,0.0,10432.66260762652,0.0,0.0,1815.37574635482,0.0,0.0,3484620.290322693,0.0,19449731.74344532,28127502.645432614,297.5144141259645,0.0,0.0,0.0,4750.901892799479,5019288.685074674,0.0,136.79479048215663,1768.06929662582,0.0,0.0,671.6751262128907,0.0,1906063.6412688266,0.0
188,0.0,16493.736563875143,7280888.609993762,971224.2566244169,3959.6357165928343,32129710.91082842,19655722.26474751,0.0,25094338.353781145,0.0,0.0,5096.31523114048,0.0,0.0,0.0,0.0,0.0,9865664.398456125,0.0,18595796.895759374,9583133.747051371,652.0325715437887,0.0,0.0,0.0,3650.6253752917637,6285848.814880092,0.0,591.6582512351467,3147.3248615909533,0.0,0.0,0.0,0.0,2881863.392690947,0.0
189,0.0,0.0,39609.031022867835,0.0,0.0,0.0,4654.18773967231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.102066808642,4476.342532653983,0.0,0.0,0.0,0.0,0.0,6328.27974308654
190,0.0,2223.829119514468,3627176.861452263,13057720.145100119,0.0,5337956.417294966,3087246.412880054,0.0,4094822.62021553,1068.1155339206211,0.0,15623.75792482563,257.80392016348384,0.0,525266.8726492715,0.0,0.0,9229871.537320478,0.0,87854870.83132699,1378021.4854848539,0.0,22423.55667483521,0.0,0.0,184417.37884980612,285365.5175929673,0.0,911.6558757890626,18900.846764741946,0.0,0.0,0.0,0.0,2642236.180169514,355812.1752890821
191,0.0,660721.2273868191,883988.0568649172,2749083.0462533208,100079.69849188195,6009224.169065017,556320.1639995793,0.0,16160948.990255779,0.0,0.0,39055.08851313613,0.0,0.0,249877.03032198144,0.0,0.0,19222128.1814412,0.0,52159167.27236486,9667217.270110467,0.0,0.0,0.0,0.0,48260.876622071766,1550638.823373231,0.0,2103.15668435325,4460.883858014517,0.0,0.0,0.0,0.0,1342226.678458002,424.777751413725
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,474509.9716067764,6629886.367027563,3067039.421978563,15838.827747611498,20421004.30016419,11428483.341325255,0.0,25226545.61606194,0.0,0.0,118428.63585233926,0.0,0.0,6440892.24473722,0.0,0.0,21975642.29250965,0.0,106429590.25158058,26525665.3278034,0.0,0.0,0.0,0.0,612800.6005961488,1001977.6468783333,0.0,2706.794172278888,16282.938892855662,0.0,0.0,0.0,0.0,2621204.861600505,122671.15818073279
194,0.0,0.0,144096.00352469186,50628.545356687784,0.0,219462.00740202505,772.9230262673611,0.0,0.0,572.2395871614101,0.0,1514.4437925446568,0.0,0.0,8012.437325840134,0.0,0.0,1205.3246099807582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.47993724064429,10259.348866283035,0.0,0.0,0.0,0.0,0.0,154.26703242959107
195,0.0,0.0,21545.622545715665,23092.35668556887,0.0,39205.09259373395,18649.199622263215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38666.688988111986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.6206742998168,0.0,0.0,0.0,0.0,165.19618073514664,0.0
196,0.0,156931.381885402,793033.7803292973,343168.73365254095,476803.5185059182,6440236.719531294,2069251.9320204696,0.0,24036405.369186252,0.0,0.0,12007.974509342257,0.0,0.0,0.0,0.0,0.0,7420965.43471905,0.0,39024997.97148258,34035265.93474915,0.0,0.0,0.0,0.0,23171.28170812524,144916.53432337887,0.0,9330.17839917535,6850.850765982544,0.0,0.0,0.0,0.0,579052.7671171871,5228.549762201968
197,0.0,0.0,77.04646426384068,5410.14640077069,0.0,1202.1757791574075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.4860625657311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.3197069711613,0.0,0.0,0.0,0.0,1417.8158088802084,0.0
198,0.0,0.0,1689281.2448339225,3190775.9666763605,0.0,4999217.856351097,2424752.8870149613,0.0,2780455.376336771,0.0,0.0,12439.028374072532,0.0,0.0,112117.75245499828,0.0,0.0,7057358.722989631,0.0,10379211.425464796,311794.21522400895,4883.200039253714,0.0,0.0,0.0,5166259.760900396,21542.11013960417,0.0,29.068959856288583,62507.61577383504,0.0,0.0,0.0,0.0,279125.75254316954,2368.470974288194
199,0.0,0.0,7556590.041261273,113963005.70682241,0.0,50820386.139058545,11033087.247369481,0.0,132124187.5994978,72983.95895690643,0.0,41438.89365769439,2426.033352632716,0.0,10135687.378337178,0.0,0.0,134859738.63151428,0.0,150760364.0878026,9437105.373978775,2375.833896063272,0.0,0.0,0.0,4094213.2215860737,1831054.8096853502,0.0,1567.5513256776621,62207.92781506624,0.0,0.0,0.0,0.0,578445.9374460286,2916648.365175338
200,0.0,858268.4196601682,16756463.37937195,1715302.6208340141,6880.442266197675,18665327.404118437,16256279.096636914,0.0,8859679.728528285,0.0,0.0,8566.395301538088,0.0,0.0,0.0,0.0,0.0,4742991.050429406,0.0,74969802.37626623,8518005.519448703,0.0,0.0,0.0,0.0,53202.87060667413,287847.63241552183,0.0,350.95695745278744,2212.2660697804786,0.0,0.0,0.0,0.0,2551400.146681431,3807.1619142508207
201,0.0,0.0,539.5021689510995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.0,1943210.4432369971,8167839.271578652,0.0,6133938.792888999,1582206.6408292037,0.0,59723412.44609016,2174.937090256559,0.0,12798.926172221221,1870.510969920814,0.0,3133920.4347909894,0.0,0.0,7922151.817748378,0.0,31135697.18327397,4557969.723877406,14.269283260030864,0.0,0.0,0.0,125658.34080044538,261150.41253861808,0.0,917.8107496083624,26303.736294002414,0.0,0.0,0.0,0.0,383053.7032113372,681120.2182630894
203,0.0,1465238.7067336314,5508550.667030287,4016937.9710090985,9545.557031785542,15910860.591144124,3049748.793016314,0.0,34219265.91241129,0.0,0.0,13314.89298562823,0.0,0.0,6177187.726489985,0.0,0.0,19380048.192228556,0.0,144893091.39491323,54709879.61438321,0.0,0.0,0.0,0.0,62397.53362358025,714421.0512248408,0.0,2286.2666675519386,96.74981237331212,0.0,0.0,0.0,0.0,4417083.442155695,30781.023202409822
