,2008_110,2008_81,2008_140,2008_201,2008_60,2008_130,2008_121,2008_71,2008_90,2008_152,2008_170,2008_120,2008_80,2008_30,2008_150,2008_153,2008_11,2008_10,2008_61,2008_122,2008_50,2008_200,2008_70,2008_40,2008_180,2008_72,2008_12,2008_20,2008_220,2008_160,2008_202,2008_62,2008_151,2008_100,2008_210,2008_190
136,54510.55712572752,0.0,0.0,0.0,0.0,1239.235300702836,0.0,0.0,0.0,0.0,3660052.064488164,807.113192697121,0.0,81984145.4060876,12674.27666829473,0.0,2035776.1051638266,1747792.5567990567,0.0,0.0,66666055.4892336,0.0,0.0,60087855.40455381,0.0,0.0,270339.77841753693,13703.97722751435,0.0,2128842.5716767684,0.0,0.0,0.0,4223.109493834093,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.7181446989596,0.0,0.0,2089.377015931329,0.0,0.0,0.0,492.6048535210624,0.0,0.0,0.0,0.0,0.0,49968.53028593586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,42166139.16238587,0.0,0.0,13470.164495542129,312127061.28360844,27440960.987741206,1160408.3609978384,0.0,6254.889166760924,0.0,0.0,1827892.977260256,0.0,57782376.34259925,62948.99569443474,0.0,4066592.6973640006,10180447.524115672,197473360.103508,1994.3962967048612,194790111.94835016,339530.0043025073,604697307.8130963,129811631.37609261,369185.50664786994,0.0,3746.206091084466,12225118.246365588,0.0,0.0,17684.779858945752,0.0,0.0,21442819.709101997,0.0,0.0
139,47709116.080951266,14537.294933289595,0.0,1164.8936668957365,51248900.65907737,57040373.497063294,0.0,17605.94471545983,82624.504281814,0.0,22411.530863579428,1395130.308232916,51640.56560702735,44134320.53122044,276179.21731119265,0.0,940017.4601124091,7371369.943975746,6284422.877640897,230.0404806901075,5985690.025318822,3279034.7895390843,189667098.4377726,76175493.50821333,1830427.6850758134,5317.154195667004,8236.164328583383,6737085.531353359,0.0,2460.1690455280673,10080.74445102908,0.0,0.0,7645798.251853393,0.0,0.0
140,3011174.62167222,0.0,0.0,0.0,35622006.130972855,4000591.47741454,6932392.580569189,0.0,0.0,0.0,175198.6211026129,1369974.7707153873,20509.297086892584,55476913.49077075,2584.8083825759786,0.0,376483.98680282163,10852253.712428937,4691836.756333938,0.0,351135426.6596262,155730.92015815096,87335628.05104378,58273239.36668207,437986.4813912364,0.0,707690.4401771191,2573853.5043541924,0.0,0.0,0.0,0.0,0.0,33890633.23564202,0.0,0.0
141,1034149.3258106137,0.0,0.0,14518.848643498315,43917875.13953066,15231180.178602938,0.0,0.0,39344.551848789066,0.0,0.0,140132121.81494328,70929.31872563908,7294218.029485936,11541566.310897676,502278.40314386296,15466639.254518393,4056265.0793283293,0.0,57139.504497199065,0.0,18894362.29518516,497410.0831061521,12303798.333541663,3688.6284837623703,0.0,383.78978864390433,4538683.87549185,0.0,0.0,6575.441684170188,0.0,0.0,5402375.088903121,0.0,0.0
142,107040.62805737038,0.0,0.0,0.0,7477010.098225447,79857.4652796389,60244052.15214985,0.0,0.0,0.0,2771721.6276999796,2207258.1520883543,238088.91270475657,103154947.13114062,31756.704405393233,0.0,4718356.880009365,14239521.143214175,147407.07431541925,0.0,282830652.63852096,3166.3324424086427,65384457.40561856,30414740.994213197,6784.820507712673,0.0,0.0,4296645.966746878,0.0,0.0,0.0,0.0,0.0,108222696.52329507,0.0,0.0
143,11858073.792504856,0.0,0.0,6889.27337311738,16768797.607325641,4629584.597996753,1456515.6217624359,0.0,10931.202137142578,0.0,4116.013444572266,1090607.5556918487,0.0,3487723.9409100525,25852.805395375286,3882.0551725195314,31251.88749470944,183573.56266650907,9998490.428749906,0.0,256623433.9850752,4875.203428359329,256290511.32353783,8870345.57743919,11915.246572618056,0.0,4248.313380291764,35326.52389102348,0.0,0.0,1412.7074611350793,0.0,0.0,6803441.753968513,0.0,0.0
144,368376.7682044924,0.0,0.0,0.0,44452442.135387816,1611773.9874847115,31053582.40405274,0.0,0.0,0.0,87213673.76519005,3220398.952203442,7389.67048365162,30247169.555583317,8117.662142260804,0.0,1778093.926969384,14969827.1914385,71460.48201213397,0.0,83278088.78523923,39120.4367077823,9760990.42803571,29499050.987764344,8895512.811271904,0.0,27913.054332201362,84649011.9540635,0.0,0.0,0.0,0.0,0.0,130959110.50143503,0.0,0.0
145,14652630.520162364,0.0,0.0,227.78700823519486,3956240.2288624956,30702318.025164068,0.0,3785.4916495117186,0.0,0.0,0.0,2791888.0276056575,0.0,9369823.524814343,386068.7826383781,0.0,473617.4988092156,1610363.379780585,89086.15498245406,36893.51265018194,126446.4298907127,1043323.9024088319,38525671.59520598,19752824.190471143,375210.0071317061,0.0,314.6995784652296,909666.3188269619,0.0,0.0,960.6905351708142,0.0,0.0,3902859.501164348,0.0,0.0
146,2835.6483783164063,0.0,0.0,240336.37854357716,120413.09855864455,0.0,0.0,0.0,0.0,0.0,0.0,4087827.189974199,0.0,69473.06231068881,7904059.432676311,0.0,2598518.8328906866,70014.92914570779,4424.5233130332035,15527.887882585866,0.0,56744583.743798986,0.0,20497.278533480978,466170.95073157654,0.0,0.0,375493.7304049827,0.0,0.0,121043.84321659808,5853303.150005981,0.0,2085.9222512888455,0.0,0.0
147,0.0,0.0,0.0,2546.694092239029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145934.16502929444,0.0,517510.8144460305,43306.936994622556,0.0,154322.3684453055,135624.27636410543,0.0,0.0,0.0,3275268.0660177115,0.0,14160.607298078705,659359.1387355765,0.0,0.0,166.23048598548422,0.0,0.0,867.5348836389371,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,32.49333994671104,0.0,1037.9250854590084,0.0,0.0,0.0,0.0,0.0,62336.74740297608,0.0,2727915.67232409,237796.12424124815,226216.840195679,145460.5544189047,2003624.8158304936,0.0,9583.584253505955,0.0,237781.96499999028,0.0,3857386.643969459,0.0,0.0,0.0,889.4161148460408,0.0,0.0,0.0,0.0,0.0,2852519.3858548384,0.0,0.0
149,9212.08779571904,0.0,0.0,521.3415038617381,164366.63818696685,9774.394746481097,0.0,0.0,0.0,0.0,0.0,13999343.781405129,0.0,3922675.1417770465,197638.51440701602,325875.8007698623,942733.2182841087,3587938.290887395,0.0,2333.285069442612,0.0,100246.72429258979,1212192.7389059525,7263508.992526955,0.0,0.0,631.1043443928434,16867.259996921297,0.0,0.0,0.0,0.0,0.0,1805358.1566952744,0.0,0.0
150,0.0,0.0,0.0,981.5777530565684,0.0,0.0,0.0,0.0,0.0,0.0,1337.880818115307,186049.16368306972,156554.0855541388,49756.798375716375,59595.66270588036,0.0,192541.90557573448,86.10379928614489,0.0,1268.4864484617576,0.0,2084329.6665504354,0.0,0.0,0.0,0.0,0.0,69752.95614201005,0.0,0.0,7089.956637717667,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.9037356884163,0.0,0.0,0.0,0.0,5406590.939091884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,14835319.477002036,0.0,0.0,266237.18043018325,301889724.533735,52567909.181775406,0.0,0.0,14643813.279045764,0.0,0.0,14251546.276336797,0.0,138041254.81805584,12129255.007744314,474357.8699736479,38660989.59864386,54285637.80714105,4509.513177249711,349444.8620825137,0.0,914490.6763752582,148654320.7512071,335833222.12618166,3256109.183253979,0.0,3670772.7318989276,45278212.18982481,0.0,0.0,254.72994332195216,0.0,0.0,335091440.8929212,0.0,0.0
153,239827.28341117804,0.0,0.0,45900.631054681144,10692.746328708336,310993.2673610403,0.0,0.0,0.0,32402.111601639208,0.0,20093609.60903149,0.0,104223.82355040972,116879.7138952783,1930.468130209756,520622.998677628,108031.40616608404,0.0,13504.523431469763,0.0,5324359.907840893,0.0,502524.3477667113,2671.076111222222,0.0,0.0,81173.24200925553,0.0,0.0,594.1666627485774,8014.71981949566,0.0,978210.8136267101,0.0,0.0
154,245731.20489137343,0.0,0.0,186920.83712868197,140572.24151173973,2006415.5846094263,0.0,0.0,100185.81732939779,0.0,0.0,10072645.002072178,0.0,24800397.543226015,1450794.8241604788,96113.31797748432,22084569.22400391,62008807.13502451,0.0,980083.9436130464,0.0,65159523.81011917,444922.340766905,53507810.19070262,3874020.1191763985,0.0,0.0,116149.21793933332,0.0,0.0,560.8502879475309,0.0,0.0,1812371.0918859364,0.0,0.0
155,1252.1286714717162,0.0,0.0,26684.446643932264,2559.012382483652,18992.587547453655,0.0,0.0,0.0,0.0,0.0,20368.266823059414,0.0,2482475.5493918536,173322.1935135408,526883.7778041625,560527.4619182806,4459042.587213255,0.0,9633.145278262227,0.0,16161183.144242149,0.0,1656251.0081927076,10478.023747921008,0.0,0.0,1727.1829118303917,0.0,0.0,8416.674652185187,0.0,0.0,261471.21010813725,0.0,0.0
156,1766404.8986734445,0.0,0.0,28516.581078170155,1859891.6355764484,83194.00695196081,0.0,0.0,0.0,0.0,0.0,1512841.2779840003,0.0,16419603.501133975,1772244.094935611,1614337.2056805277,18287212.785280835,29685008.67688418,0.0,86468.03767244046,0.0,23604040.259282827,2815191.51523563,36724183.80793871,59545.43777961511,0.0,128041.94246992964,1769202.427407853,0.0,0.0,61.75171336313659,0.0,0.0,15687763.229274899,0.0,0.0
157,625.0984545028211,0.0,0.0,4363.361797771822,147237.17698710953,8718.768723762876,0.0,0.0,0.0,0.0,0.0,198457.68266328843,0.0,8268879.677374662,159792.40329433602,147371.09605975385,647783.0643718347,3149636.9323464283,0.0,7813.938155962408,0.0,2366165.8791153845,118197.29917276028,10020489.448459586,13925.115361561053,0.0,244.33679020845395,74657.292883007,0.0,0.0,49.6962455474537,2500.7387747566554,0.0,4460850.698271243,0.0,0.0
158,1724480.5773181529,4409.9952439577555,0.0,77514.45129705544,344944592.6027587,5552922.26281824,0.0,2213.845690056183,29795343.272814445,0.0,0.0,4098975.177450409,35789.94705990046,33836809.2112051,205010.4999357201,8488.235360567094,3713048.7016443163,7590974.6475327825,563972.9533427671,104835.87535782187,0.0,151538.7625843584,44225331.52560589,29722181.11326444,1529040.7792923555,0.0,6434.183200597513,1093331.4924271514,0.0,4018.6646109245276,2630.6260366650276,0.0,0.0,20562094.160691813,0.0,0.0
159,51142.11928740755,0.0,0.0,1064.4838451255307,9735.622380242477,44570.86494346258,0.0,0.0,0.0,0.0,0.0,2264455.085931515,0.0,4487109.772735518,473007.59524830134,18088.847301644004,258859.07306766976,1538075.4808635071,0.0,65453.24011790755,0.0,133591.75675305846,15330723.212538535,7152206.1573696975,56150.53236481482,0.0,287301.14364829287,127591.83873655887,0.0,0.0,0.0,0.0,0.0,10054614.60110407,0.0,0.0
160,0.0,0.0,0.0,359.77156380958235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5715.878698941478,2674.382727268808,0.0,8830.298202343896,0.0,14020.395961147642,512.879793847174,0.0,0.0,0.0,77094.02904914792,0.0,0.0,8019.134337849827,0.0,0.0,0.0,0.0,0.0,1164.4865296876208,0.0,0.0,0.0,0.0,0.0
161,1358020.3267193302,0.0,0.0,35705.60183233587,61346443.78369657,3723512.751695841,0.0,0.0,237670.75193060443,0.0,0.0,11398043.949222386,0.0,11051911.838654146,2861236.1733198985,259597.50180298748,17173891.530754533,18511195.92162575,79442.32268639913,694064.2093891167,0.0,786473.8856710165,7598254.452285285,38554984.69751678,163327.7650241793,0.0,0.0,292532.45733469335,0.0,0.0,57.491468107638894,0.0,0.0,12495495.263598427,0.0,0.0
162,189108.58595433008,0.0,0.0,10540.753099016589,26401272.886484843,3892217.169567563,0.0,0.0,151660.43500781248,0.0,0.0,4467254.353837268,0.0,7058646.119183438,219178.64755715578,12705.038234816697,1758852.1426909494,3716376.8210974657,14105.70431932422,10731.279942802179,0.0,69235.4346480235,1578967.005182806,67543317.40016642,166871.6770512578,0.0,0.0,1346603.4283017435,0.0,0.0,0.0,0.0,0.0,24553831.394887302,0.0,0.0
163,0.0,0.0,0.0,18528.917345678947,0.0,0.0,0.0,0.0,0.0,0.0,74130.63753340104,228044.86668132243,446736.29107074905,0.0,1275705.2222664324,0.0,2522516.7129694186,9957.31833356819,0.0,6052.27544801577,0.0,12455567.492775535,0.0,10799.11463040162,33876.79502939439,0.0,0.0,4653.152452320844,0.0,0.0,15225.316462778555,16714.8612643125,0.0,0.0,0.0,0.0
164,429.6577832744141,0.0,0.0,0.0,6697543.679188805,98438.41204090284,0.0,518.5815010196277,65099.42170995055,0.0,0.0,0.0,0.0,937054.5469243916,1101.7342386161024,0.0,2382274.8662255746,25529757.424664892,27521.23360862129,0.0,0.0,0.0,121961.06274264844,34388.68458112077,103969.69257558722,0.0,463.11024542558835,0.0,0.0,7834.946220102214,0.0,0.0,0.0,100713.89870683069,0.0,0.0
165,2194.403088892253,0.0,0.0,1801.2403197990934,39421406.44290246,5953276.6705318075,0.0,0.0,2584003.392358343,0.0,0.0,0.0,0.0,3487672.033716066,7127.2498922813575,0.0,40409953.81619124,19375695.78176685,15528.764858447146,0.0,0.0,324.45647163073886,2044938.7765093704,248585.34265297823,1405990.846502429,0.0,951290.0440309419,118327.1039356776,0.0,0.0,0.0,0.0,0.0,1888797.2839755532,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.7852235067035,2236.0039507171105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,3909290.758688455,0.0,0.0,2592.9626059881853,207269894.8514278,14846786.050917657,0.0,0.0,102659510.53173448,0.0,0.0,0.0,109431.08077611693,10728218.970687134,35502.16514621889,0.0,32356386.7608528,85913280.15462397,2661226.6442087027,0.0,0.0,8783.853969476231,147115978.6394773,1107995.1441984312,8005489.636158887,0.0,3303682.0063320505,413093.2087408236,0.0,0.0,2151.726392140866,0.0,0.0,12724692.627120476,0.0,0.0
168,241248.98402113156,0.0,0.0,1947.891971523534,32495410.906235453,7568556.841558556,0.0,310.06064080343367,2808576.9668855574,0.0,0.0,639.2186010515908,1865.9058119709684,6809075.359515357,99566.59813870423,0.0,27068979.012621827,203766402.53645077,129573.97565328737,0.0,0.0,39585.255316560346,19763519.882982925,1084991.7208065072,63179.80188889,0.0,0.0,0.0,0.0,18409.69927508594,0.0,0.0,0.0,2116040.822786159,0.0,0.0
169,6172.92871272168,0.0,0.0,58.65585731741899,60475755.77354243,3087036.637513966,0.0,8955.442552789113,53882326.60815151,48.76891856901042,0.0,0.0,2809.4772574224535,20851240.550518084,4084.2119679335947,0.0,20017032.916191567,73155186.30058977,3813089.6957796006,0.0,0.0,104.43327411405286,97844486.77508923,1842367.4263202623,1140878.4092226932,0.0,0.0,0.0,0.0,4971759.254692821,0.0,0.0,0.0,9876031.200705169,0.0,0.0
170,310505.37784702,0.0,0.0,476.9466574218268,14738937.926871583,5306469.291220385,0.0,0.0,30575374.695640497,0.0,0.0,0.0,95540.8678188768,17499278.720587865,22050.88458116298,0.0,26047387.401474353,6354097.889309166,112105.94479211004,0.0,0.0,208.1131305969811,123975893.21499385,918501.9451442505,819491.7565786728,0.0,76029.88697342374,0.0,0.0,0.0,0.0,0.0,0.0,13996833.986410432,0.0,0.0
171,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
172,97133.82755953589,0.0,0.0,2390.4619132782123,70038527.49583612,1784782.708468881,0.0,0.0,36714257.21480977,0.0,0.0,0.0,0.0,7133961.01026577,8603.672918050132,0.0,13923716.258627292,3962130.500670057,515626.97559311974,0.0,0.0,4643.335668886189,53577549.02385717,327494.7345490351,104079.81622025944,0.0,31297.036820421974,0.0,0.0,0.0,0.0,0.0,0.0,7851120.976875817,0.0,0.0
173,83547.35408482041,0.0,0.0,17947.710247906103,164317427.20668453,1626621.8123388882,0.0,0.0,20386473.788320962,0.0,0.0,480243.47802982247,3706.3647724052375,13847056.600007428,59692.63995356131,158.42490899294708,23660334.6104196,25385524.586231224,1518496.9494102802,1158.0925371860085,0.0,95371.38710567735,58556765.80770934,13622210.36177109,292742.4897752992,0.0,233485.09687148896,935423.820585501,0.0,0.0,262.6777964034047,0.0,0.0,10869975.487478934,0.0,0.0
174,542717.3390763573,0.0,0.0,0.0,0.0,374088.6026303461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85548.19940449193,33.67386400434028,0.0,49127.56773387418,1623.1898982552084,0.0,0.0,0.0,1885.959518980951,547931.9361691822,61151.331435042965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208758.68782079805,0.0,0.0
175,3419066.8344356897,0.0,38493.3667906456,2514.268349837769,12273216.833272155,43990.149484032416,0.0,0.0,112884.52423380401,38088.76624330545,0.0,57533.278266157904,1983.9321813536362,70620.21895922057,3879381.2559473813,0.0,11521.95498156467,3362.1199759763217,0.0,890498.6624662526,0.0,459413.2337251261,7010311.264852647,29105.432579341305,5154004.519503552,0.0,0.0,0.0,0.0,18654.808603703077,46.67568575733025,0.0,0.0,3051629.337429921,0.0,0.0
176,0.0,0.0,0.0,0.0,858.8868180280671,6186.687972807003,0.0,11809.241453554641,0.0,0.0,0.0,0.0,10858.893892466484,121490.84562880716,0.0,0.0,17784.86691862823,3974.153479419126,0.0,0.0,0.0,0.0,25428.175610376835,1766.994933428651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6624.346954464651,0.0,0.0
177,1001351.6904767754,0.0,0.0,0.0,2546997.1336648995,5120.449018451968,0.0,0.0,7335763.733265606,10416.633538091151,0.0,4111.831036323784,1093.2624141248555,50525.2199181323,238637.4448074183,0.0,12592.101017090323,320207.10335719795,0.0,17154.167379268227,0.0,470.70692310252707,165043316.11370724,203450.57658857745,31107878.378555577,0.0,0.0,0.0,0.0,7899.276110644678,31.96850773090278,0.0,0.0,5791754.271382122,0.0,0.0
178,95676.3258645112,0.0,0.0,0.0,0.0,609969.6682408673,642.979547286169,0.0,0.0,0.0,0.0,33998.73870794604,0.0,6305.837872545935,22402.613248805465,0.0,23243.69974004799,1981.544375301167,0.0,0.0,0.0,1241.281539242525,306251.47624087194,147.26839876750577,15102.318176178243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82089.65756139049,0.0,0.0
179,1684.491827069336,0.0,0.0,0.0,13864059.758717416,2722687.7009831946,0.0,421.89296350477434,17161087.538262933,0.0,0.0,0.0,9525.368736263938,13759431.992873017,2327.3056615430773,0.0,12182424.31391678,14687694.333923852,30175.434002699465,0.0,0.0,770.9922221236498,20216318.61470714,594958.4057270985,840594.9029713348,0.0,17560.641511731534,0.0,0.0,0.0,1279.3837869919948,0.0,0.0,4048674.32058105,0.0,0.0
180,24529.305945432618,0.0,0.0,0.0,30918957.9815192,4278615.845092923,0.0,0.0,30997690.79416926,0.0,0.0,0.0,28444.86235742183,7816897.994613721,613.6119183023004,0.0,5273132.223956214,7889346.969375329,150864.06342963784,0.0,0.0,145.43849175583526,27496042.58974199,555615.0125653958,3535020.110169437,0.0,8487.785531223719,0.0,0.0,0.0,83.21730885580634,0.0,0.0,5745291.178128402,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.69210248649692,0.0,0.0,0.0,0.0,0.0,0.0,490.02398678206987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,18522976.69490364,0.0,0.0,541.8120321836902,1027009.6737878352,52699682.74202354,0.0,0.0,23722.99448103313,0.0,0.0,1366.4009180183334,11366.249295473332,13851322.825583316,138122.19993556896,0.0,3110751.896582196,12420.038600433787,0.0,0.0,0.0,47824.53734533263,36604137.01536703,2792680.356543717,118989308.23309928,0.0,0.0,0.0,0.0,0.0,286.4833144971547,0.0,0.0,18291382.8350365,0.0,0.0
183,649932.0214267713,0.0,78803.37169027579,0.0,0.0,987782.4158923122,0.0,0.0,0.0,0.0,0.0,680.7250065590277,0.0,0.0,509394.8444216517,0.0,0.0,0.0,0.0,0.0,0.0,38079.30421266653,0.0,0.0,3580955.2286255755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.7714497515915,0.0,0.0
184,1774.3098905099587,0.0,0.0,0.0,0.0,2625.781359138889,0.0,913.501610053723,0.0,0.0,0.0,0.0,17332.750455221932,395919.4784066057,0.0,0.0,32887.03578539111,4188.11672941792,0.0,0.0,0.0,0.0,6387.869359053338,1332.0457322277923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992.8078386541524,0.0,0.0
185,127098.15346641021,0.0,0.0,0.0,88957.5782796127,299269.12126473215,0.0,0.0,110132.42217238128,0.0,0.0,0.0,0.0,741392.2358667979,3666.7871533923612,0.0,1397076.8809799512,4405.142690005787,0.0,0.0,0.0,1495.1131542440683,429156.88608277903,293848.6543210957,517678.0806949087,0.0,0.0,0.0,0.0,0.0,23.2154488790027,0.0,0.0,159409.91431969742,0.0,0.0
186,17183.638565517504,0.0,0.0,0.0,2158582.0928312135,688.0544935123457,0.0,0.0,20258215.490133185,17046.84383335138,0.0,3909.4571136135705,0.0,846937.9672364154,29072.35702111988,0.0,47550.51925927829,272759.19871679327,0.0,8552.940501380983,0.0,2221.0117504927666,119507720.24719717,657042.1773961355,8297284.510230014,0.0,0.0,0.0,0.0,3748.840450445458,0.0,0.0,0.0,3757407.324487356,0.0,0.0
187,24731.92245958822,0.0,0.0,185.61227641401427,17962680.30449228,2012312.0998558248,0.0,263.9815071023341,27557566.96235132,1641.845588225152,0.0,2322.3339529842942,14835.491546611644,4684592.108321277,9066.603273383573,0.0,2334885.783020523,5102339.66668177,461881.89569297235,0.0,0.0,2151.4999019893426,19012193.618398506,673080.086097511,5093468.992304082,0.0,5150.034069819878,0.0,0.0,671.6751262128907,297.5144141259645,0.0,0.0,3814415.097391941,0.0,0.0
188,2249530.177631988,0.0,0.0,591.6582512351467,18023275.726707246,2892375.6344405008,0.0,0.0,9029249.266236003,0.0,0.0,0.0,3959.6357165928343,32100486.4134328,5160.572121968605,0.0,19471323.909840755,7267760.38516812,11222.718945900175,0.0,0.0,3157.8632173023248,24386837.316262186,858797.9776128727,6356511.169963932,0.0,3541.6050371983515,0.0,0.0,0.0,652.0325715437887,0.0,0.0,10444529.592366766,0.0,0.0
189,0.0,0.0,0.0,288.8081925492622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4814.188601507524,40248.483498267866,0.0,0.0,0.0,4396.138690912543,0.0,0.0,0.0,0.0,0.0,6647.886028964483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2228.1836145419566,0.0,22423.55667483521,854.681435729649,93398243.09172115,2621322.3555737264,0.0,0.0,1429445.7168274042,0.0,0.0,480858.3864777708,0.0,5024721.680025989,15697.659211485512,257.80392016348384,3086465.2285784963,3590168.6318846983,2223.829119514468,1068.1155339206211,0.0,17787.310519911265,4145888.6347887972,10116902.611773249,289810.94331541605,0.0,184704.39414879846,353826.81202713214,0.0,0.0,0.0,0.0,0.0,9868261.890377643,0.0,0.0
191,11993.16212386673,0.0,0.0,2089.1652085891687,51316353.91087439,1333624.3022680492,0.0,0.0,9682715.47314786,0.0,0.0,243607.0199186245,103492.59351906498,5947164.642885241,39539.41924621799,0.0,552809.628646551,875150.6433343244,672355.9516077408,0.0,0.0,4545.7149150995865,16292855.412611924,1394889.4506176405,1560885.0811330555,0.0,48330.02279155286,424.777751413725,0.0,0.0,0.0,0.0,0.0,21084684.928314682,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,180212.7348754224,0.0,0.0,2706.794172278888,106810515.10845658,2626505.0390408942,0.0,0.0,26611385.790791865,0.0,0.0,6423563.0581555925,21292.978646277876,20117844.163844775,116306.13023106949,0.0,11326045.371086061,6606348.140352674,475005.04455879884,0.0,0.0,16268.20435186314,26221246.468360852,1642462.87276826,1008276.6529765696,0.0,606311.4404588293,122536.26949648124,0.0,0.0,0.0,0.0,0.0,23168492.018286943,0.0,0.0
194,0.0,0.0,0.0,123.47993724064429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7440.0598766019975,0.0,219462.00740202505,1514.4437925446568,0.0,772.9230262673611,140540.71758214023,0.0,572.2395871614101,0.0,9718.224327481385,0.0,47614.310980029375,0.0,0.0,0.0,154.26703242959107,0.0,0.0,0.0,0.0,0.0,1205.3246099807582,0.0,0.0
195,0.0,0.0,0.0,0.0,38666.688988111986,165.19618073514664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39205.09259373395,0.0,0.0,18649.199622263215,21476.7865748927,0.0,0.0,0.0,550.4923755827065,0.0,23092.35668556887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,102271.87347141746,0.0,0.0,9356.565945803626,38442394.95792615,589080.6604114368,0.0,0.0,33990919.35734411,0.0,0.0,0.0,476008.95890799555,6514076.977407849,12105.578676542513,0.0,2002534.1066511406,793374.126649232,157116.11333058937,0.0,0.0,6864.086966064428,24010976.60809087,311284.27445226256,157362.5229670273,0.0,22635.508774709684,5161.495733570362,0.0,0.0,0.0,0.0,0.0,7555036.955266543,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,1417.8158088802084,0.0,0.0,0.0,0.0,0.0,1140.4860625657311,0.0,1202.1757791574075,0.0,0.0,0.0,77.04646426384068,0.0,0.0,0.0,385.3197069711613,0.0,5410.14640077069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,1132.5379779492189,0.0,0.0,29.068959856288583,10443694.205533147,277949.5714754791,0.0,0.0,310688.07682795497,0.0,0.0,112117.75245499828,0.0,4904514.819072765,10899.250649356578,0.0,2423801.472715595,1671435.5397428535,0.0,0.0,0.0,54871.883787438805,2692911.7253529737,3057585.1379877636,21542.11013960417,0.0,5205510.468668768,2368.470974288194,0.0,0.0,4942.059680094426,0.0,0.0,6805611.734242962,0.0,0.0
199,114923.16982284456,0.0,0.0,1552.7061760013985,137918745.70429775,617560.917762572,0.0,0.0,9433375.627741562,0.0,0.0,10087214.372193998,0.0,51602082.867139414,42193.58954397472,2666.996122140046,11030551.379221162,7365341.724634035,0.0,82959.4844294138,0.0,59051.23054214368,118901742.27915049,109797210.30928896,1836438.3962980993,0.0,4094196.2303992915,2944070.955141691,0.0,0.0,2245.6928918230133,0.0,0.0,148460801.6714881,0.0,0.0
200,17570.43843333901,0.0,0.0,350.95695745278744,77375803.65752873,2533433.429292609,0.0,0.0,8620514.194763366,0.0,0.0,0.0,7056.998485755883,18524506.167075463,8010.662821666343,0.0,16134172.390477126,16675425.575889139,874918.7175114136,0.0,0.0,2407.844940502508,9039640.556167735,470320.4147547997,290783.1688035747,0.0,53003.912555177456,3807.1619142508207,0.0,0.0,0.0,0.0,0.0,5023975.103455727,0.0,0.0
