,2004_180,2004_120,2004_70,2004_201,2004_60,2004_12,2004_20,2004_10,2004_81,2004_80,2004_130,2004_151,2004_61,2004_140,2004_121,2004_210,2004_122,2004_190,2004_153,2004_90,2004_62,2004_40,2004_170,2004_200,2004_82,2004_50,2004_72,2004_202,2004_220,2004_71,2004_110,2004_160,2004_30,2004_150,2004_11,2004_152
75,3854229.0696251127,0.0,1910897.2729956687,0.0,90638.92704895561,180.42735569227432,0.0,719552.5294264778,0.0,0.0,762123.3570756972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29379272.12971378,0.0,4595306.584714499,1721690.5745753346,72.16324632523148,0.0,179147876.53883,0.0,0.0,0.0,0.0,232765.7736865353,148622.89605103424,8506192.955528373,289.0432725063657,55456.99450614524,0.0
76,359161.21333293023,0.0,2825790.970448063,0.0,0.0,0.0,0.0,43749.14443713867,0.0,0.0,15652.550031490453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64579.8804257663,166612.11508110992,0.0,0.0,1886869.1941629332,0.0,0.0,0.0,0.0,4565.7351233852,4550.16763418316,132200.65716540365,0.0,543.5056726367188,0.0
77,39756.57015432813,1154534.3593076777,0.0,0.0,9352.701357588325,0.0,0.0,8536.686341666787,0.0,0.0,21156.10572068046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36246.606055476135,4677.376766942274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23384.382448586373,3377.557740692347,1206.226700539581,0.0
78,2133286.6569920974,6440332.413162378,0.0,0.0,90958272.36588073,657.9127149552107,64703.956108368286,6614247.72606954,0.0,42863.88110795279,581707.8097325227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195589305.4988499,32499324.828311488,9004.955432464321,0.0,1376214041.1529849,0.0,0.0,0.0,0.0,2422826.9044450247,617386.7325359525,51710660.17002591,2256.967693232072,1096635.3016903577,0.0
79,320243.23640141584,1870185.119741414,0.0,0.0,289400019.60353243,0.0,0.0,2868425.508934303,0.0,0.0,41725.827228438226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3214.955187133645,0.0,8997759.070344675,9500916.091440922,2604.5488337403795,0.0,78513353.472002,0.0,0.0,0.0,0.0,112082.22955003715,13985.632183192274,16784477.55239342,0.0,138442.10128598756,0.0
80,13210757.288504127,2106787.3055505557,0.0,0.0,338214192.27773535,1486.4981394985775,0.0,4486080.592033284,0.0,3550.437560315406,5442535.165091996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63917.755148752534,0.0,498917712.0489602,28106906.2526427,5087.424626808728,0.0,1994868388.1514125,0.0,0.0,0.0,0.0,15257183.599795194,1098540.9433818788,53879739.59412713,1000.4304777161699,642811.0162243531,0.0
81,6608479.854561177,44783.9443593139,0.0,0.0,4873429.207374501,8184.436026337289,0.0,1389199.7470367586,0.0,4606.835911283952,80684.57112753415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16203120.75458628,23356660.509121627,76369.0168829683,0.0,764050039.0433207,0.0,0.0,0.0,0.0,531972.2403700141,344550.23218568834,10315664.577305185,8251.263554271993,53000.166818521175,0.0
82,4588091.835879436,1857284.0589957256,0.0,0.0,222704911.96326047,3404.1982403079187,0.0,4417817.9431605935,0.0,4659.368353243273,7155427.262864558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21270.348912633213,0.0,274330879.21304977,15802857.01121553,755.5376059118684,0.0,2084008360.1026616,0.0,0.0,0.0,0.0,13862564.926386446,4597318.903070103,31658169.944649827,552.8821436786748,552387.9992018527,0.0
83,4643020.744435063,4274222.269614818,0.0,0.0,185959490.8888067,275.51048362774884,0.0,9775593.797885142,0.0,0.0,5400225.281771957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205437.776588302,0.0,231999332.95474198,9289800.252030749,4282.750589634103,0.0,1723928569.4898033,0.0,0.0,0.0,0.0,15996237.999972204,4188378.2333786753,83572461.45132548,0.0,599523.3490788572,0.0
84,892864.6406914449,35474.03334626725,0.0,0.0,84872061.31264272,560.7920667993466,0.0,2833752.545224964,0.0,9528.780562378473,140003.1500024304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61957.893352786006,0.0,160294848.5352513,9793994.7799145,4858.216136481036,0.0,985876117.1345454,0.0,0.0,0.0,0.0,1298824.473094112,4830572.462275568,38092480.723847695,0.0,279301.75856144226,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,3245114.293839481,3916772.1575595983,0.0,0.0,6454059.356959972,271.44820332043304,0.0,746802.5505333712,0.0,6939.104785268519,304693.7299267919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7017.86981258302,0.0,16121625.618960172,13569860.87317404,1430.062636858676,0.0,527599632.0670299,0.0,0.0,0.0,0.0,1018999.3852093644,150763.88028329244,5569046.144988701,72.54819121566358,100071.19336009043,0.0
87,10370.916996977143,9637.56013240842,19840.423251315104,0.0,76098.30853524897,0.0,0.0,40132.075701266396,0.0,129056.89480338774,807710.5943957841,0.0,142496.05964409476,23.60769702604167,70.0647634742477,0.0,25686.60095766695,0.0,46.172942513792435,0.0,0.0,38560.785383793125,0.0,66477.72125598798,0.0,0.0,0.0,0.0,0.0,0.0,40317.7905676292,0.0,774.2695553446181,69284.35388057542,34624.13433260659,1052.7204999454088
88,276320.6578443708,51481.165326208196,28908.84694532147,0.0,0.0,0.0,0.0,0.0,0.0,432.4095954269387,156.99144127334105,0.0,1720.3446873243636,0.0,0.0,0.0,0.0,0.0,0.0,171773.05406083696,0.0,0.0,0.0,680.1394975420526,0.0,0.0,0.0,0.0,0.0,432.3875746252894,0.0,0.0,0.0,313.31060802613814,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9328.721718258634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7507.1466117912805,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.52373511091827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.4419101955536,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,294508778.1160518,4260393.394138912,0.0,0.0,423735.763695116,0.0,0.0,2426212.0309260855,0.0,32746.12908603993,32280083.86780101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31943803.940704778,124808.23045493003,3584.2130184981925,0.0,111672696.45586008,0.0,0.0,0.0,0.0,22844200.92617951,10141783.07133717,36885791.89227131,1401968.976181924,278016.1102653526,0.0
99,41104174.754940145,93118573.19030769,0.0,0.0,4336286.574745731,0.0,0.0,342414.90796616866,0.0,143586.83487375354,1016783.7588813732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21848455.5009878,1545210.133815428,7052.436535203619,0.0,6461129931.161028,0.0,0.0,0.0,0.0,9655207.11128504,77077700.37346226,4753750.119813182,17061.9580115423,843933.1547848097,0.0
100,20438497.71093244,249280164.62172842,0.0,0.0,518790.2501233582,6645.101016437524,0.0,12264781.759160908,0.0,339582.3858282546,11297533.894405728,0.0,4756980.904750511,0.0,0.0,0.0,3016.5852383390484,0.0,284.9322199036364,503635.2621010422,18033044.39793293,169780611.18697315,60793524.99498743,46320.09738412028,0.0,4268951493.7061505,0.0,0.0,0.0,0.0,38888743.139123805,30597811.09790064,188468833.72262648,152961.38622085936,2278143.0583610456,0.0
101,768726688.5225431,614366366.1436732,0.0,0.0,985011660.4853879,0.0,0.0,10187551.2040038,0.0,0.0,20059021.1429264,0.0,1744927102.4901567,0.0,0.0,0.0,0.0,0.0,338.10898144048997,0.0,25462939.39287592,330265077.53895175,0.0,1079.436429621142,0.0,1885835607.8971703,0.0,0.0,0.0,0.0,8789477.84948709,0.0,325039353.9100663,10743.99050200574,25992063.84846317,0.0
102,31041339.154370032,8220758.0978745865,0.0,0.0,7007749.144943186,0.0,0.0,6804.912235875862,0.0,289119.1007867039,136300.55208463225,0.0,21786.029215800925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3620701.0245644227,9084082.302098205,0.0,0.0,4429613823.491718,0.0,0.0,0.0,0.0,440837.01855441916,128968643.42180735,6475542.723279291,0.0,131740.47331857347,0.0
103,72442492.43257938,32375769.83027813,3450432.075790128,0.0,7023377.137223848,591915.2055109745,3152132.3488595686,10937970.185067514,0.0,0.0,176664580.76337206,0.0,9960252.95438063,0.0,0.0,0.0,0.0,0.0,644.9404806218172,1620567.6720029349,4627038.467960863,89309134.25418282,0.0,6940.179217106363,0.0,348073011.4572829,0.0,0.0,0.0,0.0,2040115.3155368385,0.0,136906626.47253668,7428.025219072142,4898531.654085928,0.0
104,148943.28028672124,0.0,0.0,0.0,0.0,0.0,0.0,7096.841150070952,0.0,0.0,6424.586144260562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112948.87809225477,298806.9622505337,0.0,0.0,25158583.57073098,0.0,0.0,0.0,0.0,0.0,11763.529243517796,77654.31969894012,0.0,186.75900649233216,0.0
105,6244370.436216873,2008.940619490729,0.0,0.0,0.0,0.0,0.0,284.2604605229734,0.0,296426.18787434435,1364.2427682416092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135271.7085890176,0.0,0.0,0.0,857119194.8293725,0.0,0.0,0.0,0.0,0.0,56542536.41075706,14629.53264585017,0.0,189.4333681200569,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,474527.81791896495,189855486.37282524,0.0,0.0,541526.6690630035,0.0,0.0,26107.097405603778,0.0,0.0,774312.6428594658,0.0,7523.220248584779,0.0,0.0,0.0,0.0,0.0,95843.07806956935,0.0,0.0,83081.25901512828,0.0,12880938.82772276,0.0,795193.9936963216,0.0,0.0,0.0,0.0,840920.3331069998,0.0,79755.26688827576,17918647.474773087,14972.656300151068,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,171042617.06039757,43136769.24453385,0.0,0.0,8067076.401082033,0.0,0.0,13065.647342014854,0.0,0.0,957055.3528722571,0.0,14400582.362297358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2956251.7118311008,1583689.0152356776,0.0,0.0,0.0,1188020629.1287699,0.0,0.0,0.0,0.0,537820.3334984937,0.0,4788614.116621522,656.1021078498264,136998.44430629455,0.0
110,86429190.4598059,203695538.38468727,0.0,0.0,220872454.0537721,0.0,0.0,567973.0167719875,0.0,0.0,93612.62720254279,0.0,1310674402.9930978,0.0,0.0,0.0,0.0,0.0,1471.4898629351367,0.0,8010557.390139719,9892878.890789427,0.0,1729.5404869228394,0.0,75787510.14388846,0.0,0.0,0.0,0.0,63070.09406632946,0.0,15456212.983280709,20510.276435450334,1535485.8399433666,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,4366.345669309896,68761889.22593014,35872.74621047849,412.0304545876254,38794.15901253607,0.0,13689525.934061134,1137817.1874459037,0.0,0.0,3465964.5634450894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301804.506350893,5112.975111129558,16854240.368446235,0.0,0.0,0.0,126364.81454990427,0.0,0.0,408.62428489257815,0.0,2122630.785640605,960838.4427271995,497161.25076528924,0.0
114,7064.449547024041,13084127.366936984,1974975.8748731008,90.41198215326004,212601.65405236263,4097.525453520207,45796165.301370986,1701902.0218663756,0.0,2974183.4245879827,17599387.590159506,0.0,0.0,0.0,0.0,0.0,224.04208334658986,0.0,0.0,0.0,0.0,21269522.890807327,0.0,1551307.5031820356,0.0,0.0,0.0,1827.8911353049775,0.0,0.0,1358961.8820867818,0.0,18794662.595367078,6430981.865517695,3562656.202168432,0.0
115,696845.0127509825,7071643.355408583,2060823.2098065093,1834.9826475526143,2905706.091895116,0.0,14020824.875752045,7253919.723368929,0.0,1346742.2952276263,57226781.00556327,0.0,2581713.628316824,0.0,0.0,0.0,35848.85223695076,0.0,0.0,3525.6631855326727,0.0,32848348.455145456,0.0,4545296.545699256,0.0,15543.191672743153,3617.163019381366,54885.8171446267,0.0,3598.849407850309,2699468.754820052,0.0,12394265.904512072,2351497.435209904,1727111.054353998,0.0
116,0.0,21719.00399799627,19748.0322838166,99.1139285685764,5713.302434748553,0.0,40250.347600958485,1982.1529041290512,0.0,98935.32229706424,1275812.6281272525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.1683077851567,0.0,718652.2316263309,0.0,255407.00544623611,0.0,0.0,5174.921933212239,127.54500754499422,0.0,0.0,28176.460714371893,0.0,283569.0418359617,102098.81188886751,3109.874648850791,0.0
117,8138.346143972175,300000.7983833484,14814664.387662359,21644.550894314383,937285.7072645759,0.0,6560.081485460793,10953.243581727187,0.0,951791.3671954448,734369.6167482926,0.0,58980.6773183507,0.0,0.0,0.0,0.0,0.0,0.0,118787.73991252542,0.0,8126.725589756559,0.0,43119.75005424074,0.0,0.0,0.0,275.6224027364005,0.0,0.0,1310797.4381279815,0.0,33071.40320371982,44272.093994154195,33425.85947321856,0.0
118,5552.818323610388,0.0,0.0,0.0,0.0,0.0,3085.188116968075,1762.8488174535833,0.0,0.0,140.95864375270062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776.7126746350555,1851.1893164590567,0.0,0.0,7404.864195618851,0.0,0.0,0.0,0.0,0.0,0.0,3702.539018915473,0.0,0.0,0.0
119,464671.5483585358,571.6674787238215,0.0,0.0,988677.4732545745,0.0,70820.25310575978,766801.5005404033,0.0,0.0,6236377.287968754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8868672.17820403,0.0,1697.7062829996623,0.0,0.0,0.0,0.0,0.0,0.0,26963.78015301319,0.0,4719011.672871256,520709.99460093706,1512835.3104346876,0.0
120,8303487.656210127,32924.688273108004,925112.4421352457,0.0,0.0,91586.4668753366,3208540.422180252,3536092.6779497233,0.0,77339.11592720124,13274.00776898129,0.0,0.0,0.0,1941.9824885183016,0.0,0.0,0.0,0.0,0.0,5470.215053829572,8560964.502183506,4805657.900869924,0.0,0.0,453760147.2722104,0.0,0.0,0.0,0.0,28381.604112030705,3239152.911267747,16701051.318641609,32698.82804057292,2353308.3226270154,0.0
121,636437.1020447216,406273.07412406214,101604203.61445725,0.0,71228717.73225047,0.0,75971.03508103878,934290.1472381913,0.0,2332876.724968926,462578.5216084426,0.0,56003248.60129629,0.0,889278.4402204789,0.0,379618.74302065035,0.0,0.0,293665.09772108856,0.0,1103695.083199127,0.0,76171.12736290641,0.0,404978.62147422635,0.0,0.0,0.0,0.0,20843.009086492908,511010.40830235684,19094383.40448941,308543.9568802426,33807632.80581194,269.57268069490266
122,138518.34071262373,148368.86732857826,8919821.241351562,0.0,196479529.1255637,0.0,3519.0731853332372,1063649.7972318034,0.0,3176862.678404626,498774.12008858466,0.0,1468616.1698430653,58.15862245466822,143104.11965911588,0.0,782077.9652830103,0.0,0.0,479056.7904674741,0.0,1402803.5167363882,0.0,34947.324221441784,0.0,0.0,0.0,0.0,0.0,0.0,63215.68058424741,23525.11735239519,3104425.9102935656,179153.99496710353,36867877.89916579,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,75751.27606848201,34497.8897546502,3992413.2356517646,0.0,66508.32439286278,0.0,76179.97168327078,28761.681811893206,0.0,0.0,13515.172405761768,0.0,7393.756437204862,0.0,67058.69807296082,0.0,0.0,0.0,0.0,0.0,0.0,1026444.1291017386,188469.84195538558,17.609247158106676,0.0,3952563.072183424,0.0,0.0,0.0,0.0,41571.2918348159,0.0,395356.4053130447,0.0,791.7126686099054,0.0
125,598909.9366487898,94.08683543507406,27473.68204284443,0.0,383332.06091500877,0.0,0.0,7455.4927795724825,0.0,16145.577778662711,119798.34775530275,0.0,12297.03200590683,0.0,0.0,0.0,4056.136899741945,0.0,0.0,0.0,0.0,48835.95438396582,0.0,611.4535747752702,0.0,0.0,0.0,0.0,0.0,0.0,172.27763138834638,14782.831055920573,4813.339647869466,1892.6350893128256,780875.0921388853,0.0
126,4178029.8432324873,149668103.059063,861388946.0571034,637.9319600837432,624167354.502145,590.2304224734761,7925285.035207653,87480279.64096032,0.0,0.0,6456249.090864408,0.0,4288038.331201404,0.0,256013766.33152774,0.0,43979.23629481475,0.0,0.0,0.0,0.0,289999546.15810406,11975513.550737882,1237.3853277912326,0.0,2648396722.6480007,0.0,117.4199486606144,0.0,0.0,3040607.9281985294,0.0,89769211.53822415,3168.001096036603,9251401.361348975,0.0
127,94917081.14683026,19694639.225708857,13062077.249024421,204.03210256787713,322266812.665493,447943.68770805077,8930411.241102193,50089636.48083861,0.0,29730.011712535157,1314530.3184225762,0.0,147471.6934438699,0.0,26054969.320246212,0.0,0.0,0.0,0.0,4826.609372707357,21466.014165948967,56280618.26935633,12203542.02812331,465.12415918437745,0.0,963699908.6855793,0.0,2971.0801437896416,0.0,0.0,170606.3813695047,430713.12675083295,57869315.37611221,1116.2453131841241,5669240.643697064,0.0
128,8774446.736969216,78886156.2703796,91326668.23082301,0.0,16763122.816609744,0.0,11220006.636700608,23919215.589220304,0.0,6387.166274409723,431291.99985253136,0.0,1325406.2520105157,0.0,147062811.04280207,0.0,26901.379025996463,0.0,0.0,0.0,0.0,110223781.90735961,4626818.262702033,72.18375177066454,0.0,717270695.1606885,0.0,0.0,0.0,0.0,451060.466951291,0.0,105636942.24399942,569.4320765530479,3065596.1680693636,0.0
129,27660844.665637434,137463396.044852,109933123.83899151,0.0,50883738.97274405,266.77943235833817,1278364.1732201467,21603517.47425564,0.0,29387.61522872396,801135.2074438796,0.0,8692450.00049094,0.0,290099267.679229,0.0,0.0,0.0,0.0,0.0,0.0,111891075.38732015,1375721.095409602,0.0,0.0,2120842058.3274174,0.0,0.0,0.0,0.0,1450732.7215462872,2877.5947665400754,80655304.2600149,0.0,1690860.6018529227,0.0
130,0.0,0.0,0.0,0.0,0.0,50986.25350398661,0.0,83324.25481543498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610802.2206987875,2732162.0284123556,0.0,0.0,36517923.21601993,0.0,0.0,0.0,0.0,0.0,229825.80730632463,4628791.387227688,0.0,3121.691955499132,0.0
131,1524940.6430696212,30477806.825944997,153237361.5275016,0.0,195047970.6326684,0.0,12177755.058103511,116052997.07855581,0.0,0.0,1230574.1177132193,0.0,317352.7321743973,0.0,106405307.9470774,0.0,6408.86870697396,0.0,0.0,0.0,0.0,132571698.63850585,208802.2137822128,0.0,0.0,472432074.5468537,0.0,0.0,0.0,0.0,51512.70775536474,0.0,79439925.40413477,0.0,15246178.429095142,0.0
132,0.0,22643.231527987016,0.0,0.0,0.0,1419.9787317811113,1609.3022165412808,114054.01142557933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824225.425050487,7279165.175443878,0.0,0.0,206237051.12441012,0.0,0.0,0.0,0.0,0.0,10800176.103031106,5635491.048980605,681.5623926713446,151904.82466905934,0.0
133,0.0,536684.2123833178,0.0,0.0,0.0,478694.9026217012,217990.03849659456,5240441.83643473,0.0,0.0,440.48257384731875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108973481.53958394,36740399.223164916,0.0,0.0,1025270272.5808508,0.0,0.0,0.0,0.0,14769.316744507727,22794935.23174924,288116905.6526963,699976.101522818,22451730.131347526,0.0
134,0.0,0.0,0.0,0.0,0.0,6362.614763768646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151708.10087832762,1880378.4292442515,0.0,0.0,57175663.7087354,0.0,0.0,0.0,0.0,0.0,1440168.8392475813,410250.1012404217,0.0,189.92626709202895,0.0
135,0.0,0.0,0.0,0.0,0.0,1519.195129150353,759.6178805211725,49089.997125473164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534950.2741363546,984470.3319460886,0.0,0.0,1056235.727642266,0.0,0.0,0.0,0.0,0.0,13672.859201437988,914375.9493596968,0.0,124005.55006483727,0.0
136,0.0,243081.2694109284,0.0,0.0,0.0,267616.79862044007,13610.234004483087,1744227.241286243,0.0,0.0,1239.235300702836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59923472.834951185,3651605.8140387386,0.0,0.0,66783455.857601896,0.0,0.0,0.0,0.0,54510.55712572752,2095063.4826703796,81943939.99504948,12373.386866659772,2032206.2614964712,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,49968.53028593586,2089.377015931329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.6048535210624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.7181446989596,0.0,0.0
138,369185.50664786994,3170106.1567246914,602962643.73765,13470.164495542129,308048606.743652,3746.206091084466,12209559.44447367,10187651.977853157,0.0,0.0,27433474.533210903,0.0,197315209.56026113,0.0,1159114.4543928765,0.0,1994.3962967048612,0.0,0.0,6254.889166760924,0.0,131257092.40732126,0.0,340847.26976313116,0.0,191620891.57646415,0.0,17684.779858945752,0.0,0.0,42054074.42558583,0.0,57811033.037952416,62899.46005606661,4056681.884800759,0.0
139,1832895.8711812014,1395130.308232916,188138389.70945498,1164.8936668957365,50920240.065955825,8236.164328583383,6785253.162061329,7453384.954913908,14537.294933289595,51640.56560702735,57043427.70605088,0.0,6269917.503972949,0.0,0.0,0.0,230.0404806901075,0.0,0.0,80458.26367387146,0.0,76784201.5132659,16224.561477301071,3280981.353901494,0.0,5938172.11589736,4380.041911646895,10080.74445102908,0.0,20131.27602179577,47670725.94458245,2460.1690455280673,44206570.27979012,276241.86516163364,955879.3914743752,0.0
140,372049.23819035664,2811733.2419763287,87262066.7848744,0.0,35712706.08195887,698517.7450935493,2564955.5897022136,10817640.690188635,0.0,20509.297086892584,3982989.7172048693,0.0,4713593.078895356,0.0,6920327.7523013875,0.0,0.0,0.0,0.0,0.0,0.0,57504015.49471942,204222.4194551617,150585.60226924106,0.0,353596833.2783824,0.0,0.0,0.0,0.0,3008964.6999712153,0.0,54771805.50236586,2448.830272386839,368601.1079594623,0.0
141,1229.8479945787763,140132504.19575402,497410.0831061521,14580.268321842592,43800602.31865576,383.78978864390433,4541877.912547291,4060081.9398249905,0.0,70929.31872563908,15083897.476907762,0.0,0.0,0.0,0.0,0.0,57139.504497199065,0.0,500355.57603231684,38107.17488651563,0.0,12647480.241059855,0.0,18936693.442079373,0.0,0.0,0.0,6466.793405364342,0.0,0.0,1025425.7640677945,0.0,7436802.517236392,11474898.76618197,15478540.936394105,0.0
142,6784.820507712673,2405504.819728189,66028205.238409266,0.0,10376041.892402723,0.0,4297979.972950873,14269881.328813732,0.0,232169.62326356044,79333.80917410937,0.0,152386.52354307807,0.0,60489768.12190449,0.0,0.0,0.0,0.0,0.0,0.0,31300419.675080333,2728774.016510839,3166.3324424086427,0.0,278628668.3781026,0.0,0.0,0.0,0.0,105578.89898948059,0.0,106794553.90470833,31681.77303727653,4717329.227643493,0.0
143,11915.246572618056,1783416.0399809382,255232490.1805172,6889.27337311738,16723870.919433134,3824.2742874992764,34562.18313795887,184843.098966911,0.0,0.0,4629414.553823044,0.0,10000691.758387908,0.0,1452714.884337113,0.0,0.0,0.0,3882.0551725195314,10931.202137142578,0.0,9048328.575244373,4116.013444572266,4875.203428359329,0.0,255557452.39215377,0.0,1412.7074611350793,0.0,0.0,11886051.428395325,0.0,3473420.6145730047,25852.805395375286,31081.822766847392,0.0
144,8590956.07012469,3710245.2209017496,10490949.440963617,0.0,45607313.11419073,27825.38225698206,84556897.4235802,15034343.641322,0.0,5534.797165394603,1586647.9637044575,0.0,66529.30414179145,0.0,30929741.195762645,0.0,0.0,0.0,0.0,0.0,0.0,29603864.565584768,87018880.8235979,23722.191693605,0.0,89280799.89427795,0.0,0.0,0.0,0.0,323118.6535759724,0.0,30079067.466235302,7011.035345345005,1670377.029398898,0.0
