,2007_200,2007_20,2007_190,2007_100,2007_202,2007_170,2007_50,2007_122,2007_60,2007_70,2007_121,2007_12,2007_201,2007_80,2007_180,2007_150,2007_40,2007_81,2007_160,2007_120,2007_152,2007_151,2007_140,2007_71,2007_82,2007_210,2007_110,2007_72,2007_220,2007_62,2007_130,2007_30,2007_153,2007_90,2007_61,2007_11
67,0.0,0.0,0.0,245197.96916467306,0.0,494218.4554770024,137123634.88269216,0.0,0.0,0.0,0.0,2055.9431345961134,0.0,0.0,367592.9138173053,672.985041479649,8517054.152018962,0.0,1298568.4573831083,144290.7236727485,0.0,0.0,0.0,0.0,0.0,0.0,7210.495386751881,0.0,0.0,0.0,108863.03993045267,3582030.527591709,0.0,0.0,0.0,68041.09576159886
68,916.427436916088,0.0,0.0,11338087.97376408,0.0,20628680.07461426,75431700.46795343,0.0,3367379.59696108,23735408.687161125,0.0,17638.271689225865,0.0,44236.710401913995,72036860.13558649,15135.331972393858,1590440.9711541336,0.0,46657.674524754366,151386.76559691702,0.0,0.0,0.0,0.0,0.0,0.0,3140231.601181108,0.0,0.0,0.0,1697437.1540408384,573874.2230967293,0.0,423127.8394099789,0.0,13965.1234603424
69,0.0,0.0,0.0,0.0,0.0,96317.43350946337,16906620.542500447,0.0,0.0,32058.753205136687,0.0,0.0,0.0,0.0,16537.61205335494,369.09594614525463,436149.1532181731,0.0,121785.32104418475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111611.67869820526,0.0,4720.673185104939,0.0,3045.4281893468483
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.20423226044085
71,0.0,0.0,0.0,7947.5866477398,0.0,248135.86111108187,538825.303056671,0.0,0.0,943600.1397100854,0.0,180.15627244020064,0.0,0.0,456510.5002784822,72.15668475896992,6820.799881224826,0.0,4548.203106018664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9946.153147496238,3410.4446583411464,0.0,4545.583361010416,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,1058565.2561971303,0.0,0.0,0.0,0.0,1758.0657245347463,0.0,0.0,27988.952699794056,148.09504750880114,409221.6752057307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851.003503066696,1424926.0421625494,0.0,0.0,0.0,38312.25779821952
73,36.05802558767361,0.0,0.0,28469.398452342568,0.0,6828.876166841579,143848.247097972,0.0,0.0,0.0,0.0,361.3161590764854,0.0,0.0,159643.73617858393,0.0,2276.8949384422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12518.95378185308,0.0,0.0,0.0,34615.349014541964,0.0,0.0,0.0,0.0,0.0
74,36.16079275496721,0.0,0.0,1060091.5811521625,0.0,3030547.561232255,79638552.14968774,0.0,2316068.216115363,7855.759499319443,0.0,8196.232717134333,0.0,0.0,85037497.09706712,50127.88032491648,19111446.81836249,0.0,3996343.5053755445,27985.271245386048,0.0,0.0,0.0,0.0,0.0,0.0,663323.7244068712,0.0,0.0,0.0,21451539.105529916,27164493.38350879,0.0,45119987.22963032,0.0,436692.5305384663
75,90.20355891100021,0.0,0.0,467500.19525062694,0.0,1719380.9768237823,182537508.91632745,0.0,90638.92704895561,1887760.670781561,0.0,180.42735569227432,0.0,0.0,3822923.3015491185,216.86948182986112,3916763.716765505,0.0,189249.22670485542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221188.32946841646,0.0,0.0,0.0,744767.4110543922,7318890.099441636,0.0,29379304.061901245,0.0,52656.79045564804
76,0.0,0.0,0.0,0.0,0.0,160852.98402291708,1861307.4362230045,0.0,0.0,2821096.2380067604,0.0,0.0,0.0,0.0,356878.7944160375,0.0,61159.539341890435,0.0,4550.16763418316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4565.7351233852,0.0,0.0,0.0,15507.612627949462,129917.87581192168,0.0,0.0,0.0,543.5056726367188
77,0.0,0.0,0.0,0.0,0.0,4677.376766942274,0.0,0.0,9352.701357588325,0.0,0.0,0.0,0.0,0.0,39756.57015432813,3377.557740692347,36246.606055476135,0.0,0.0,1153551.1096632823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21156.10572068046,23384.382448586373,0.0,0.0,0.0,1206.226700539581
78,8929.834918260076,64703.956108368286,0.0,1369482.6565144595,0.0,32510165.36832399,1389316558.6918938,0.0,92245424.0598524,0.0,0.0,563.9620371997976,0.0,41661.5696200639,1968760.952501917,2256.967693232072,195542097.51523158,0.0,619787.8545315774,6429378.3255274715,0.0,0.0,0.0,0.0,0.0,0.0,2391662.75856188,0.0,0.0,0.0,573220.9471604953,50435527.506884955,0.0,0.0,0.0,1101894.9619842516
79,2604.5488337403795,0.0,0.0,1116036.677499547,0.0,9533565.61502521,77947296.49620603,0.0,290307099.59242827,0.0,0.0,0.0,0.0,0.0,322477.0319806527,0.0,8747206.780690279,0.0,13985.632183192274,1872143.3222149587,0.0,0.0,0.0,0.0,0.0,0.0,109719.27664327557,0.0,0.0,0.0,40396.50349723635,16844703.534692008,0.0,3214.955187133645,0.0,140846.44064145352
80,5346.367518758755,0.0,0.0,32545195.688919034,0.0,28471152.49737129,1965219124.1157377,0.0,342249966.2120809,0.0,0.0,1486.4981394985775,0.0,10670.170371197435,13256938.8523062,1074.5597655863955,510189091.4102793,0.0,1142125.6676502137,2137188.5930501553,0.0,0.0,0.0,0.0,0.0,0.0,15427784.882640941,0.0,0.0,0.0,5526871.27856575,52508543.70396804,0.0,63930.09422720662,0.0,650040.7351129857
81,76404.53824633815,0.0,0.0,1460886.7425960242,0.0,23338153.3915243,763807869.7764702,0.0,4874022.789926324,0.0,0.0,8805.39202122613,0.0,13826.426061108026,6574374.889645458,8319.253092478975,15555508.716103755,0.0,342272.228750068,45737.958176985914,0.0,0.0,0.0,0.0,0.0,0.0,515818.63849717454,0.0,0.0,0.0,77850.6825014863,10326847.20394102,0.0,0.0,0.0,61527.705083031564
82,755.5376059118684,0.0,0.0,64439182.24723378,0.0,15960847.946247572,2062980038.4021785,0.0,225147151.95876595,0.0,0.0,3221.104458664099,0.0,22360.95174283149,4586094.745002685,589.8635507850598,274179654.17576385,0.0,4883856.20535438,1860026.1443980292,0.0,0.0,0.0,0.0,0.0,0.0,13855109.817611324,0.0,0.0,0.0,7177254.60111384,31505430.705200575,0.0,21270.348912633213,0.0,548999.3552388913
83,4464.803573319626,0.0,0.0,73737263.18196926,0.0,9320331.817954786,1689189983.4494445,0.0,187214096.82982257,0.0,0.0,275.51048362774884,0.0,0.0,4455083.769434556,0.0,234996724.59102076,0.0,4282644.973904301,4274451.920153395,0.0,0.0,0.0,0.0,0.0,0.0,16049525.818465399,0.0,0.0,0.0,5543164.291541743,83785434.6017013,0.0,2205437.776588302,0.0,652892.3496488654
84,4914.29737697091,0.0,0.0,2414750.4512178246,0.0,9936294.434952898,1008034576.5250547,0.0,85252164.28618254,0.0,0.0,560.7920667993466,0.0,29955.969362382977,877246.2923088493,0.0,157402789.46845382,0.0,5395189.713584568,50892.466817255874,0.0,0.0,0.0,0.0,0.0,0.0,1279876.2589684424,0.0,0.0,0.0,137307.95812842125,33955488.44083194,0.0,78732.41444510389,0.0,280705.19056110235
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,1430.062636858676,0.0,0.0,10067354.924853252,0.0,13614405.748210553,520236862.3641821,0.0,5749284.329503232,0.0,0.0,271.44820332043304,0.0,4625.315106067901,3129516.4623601953,0.0,16974799.109398242,0.0,150763.88028329244,3946646.076946586,0.0,0.0,0.0,0.0,0.0,0.0,1161232.3556365152,0.0,0.0,0.0,329711.57730181795,5566125.87630318,0.0,7017.86981258302,0.0,104060.2164517823
87,66477.72125598798,0.0,0.0,66008.6252421677,0.0,0.0,0.0,25686.60095766695,82976.77352476622,19065.87267864902,70.0647634742477,0.0,0.0,149272.37904068516,10370.916996977143,69284.35388057542,38560.785383793125,0.0,0.0,9637.56013240842,1052.7204999454088,0.0,23.60769702604167,0.0,0.0,0.0,40317.7905676292,0.0,0.0,0.0,807710.5943957841,774.2695553446181,46.172942513792435,0.0,162662.93978003022,34624.13433260659
88,680.1394975420526,0.0,0.0,67955.15586488608,0.0,0.0,0.0,0.0,0.0,29337.570433459638,0.0,0.0,0.0,432.4095954269387,276320.6578443708,313.31060802613814,0.0,0.0,0.0,51481.165326208196,0.0,0.0,0.0,432.3875746252894,0.0,0.0,0.0,0.0,0.0,0.0,156.99144127334105,0.0,0.0,173063.48401649523,1720.3446873243636,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,9328.721718258634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7507.1466117912805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.4419101955536
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,3584.2130184981925,0.0,0.0,13098803.114529613,0.0,134481.35536351183,109416847.55662496,0.0,447148.3954936995,0.0,0.0,0.0,0.0,32746.12908603993,294786787.5642926,1386994.6855121362,31635588.614461478,0.0,10156478.450523445,4261410.118079456,0.0,0.0,0.0,0.0,0.0,0.0,22888749.10200134,0.0,0.0,0.0,32330622.591896195,36862308.784696504,0.0,0.0,0.0,281032.3436205944
99,7468.318982624608,0.0,0.0,68485904.68333206,0.0,1545210.133815428,6459032955.450219,0.0,4385929.6137617,0.0,0.0,0.0,0.0,109871.92798678749,40904969.27764911,17061.9580115423,21701524.86053549,0.0,77132251.08466662,92792613.4807778,0.0,0.0,0.0,0.0,0.0,0.0,9624886.50243892,0.0,0.0,0.0,1014365.2770930615,4642961.480594225,0.0,0.0,0.0,844218.4167214188
100,45921.63307422103,0.0,0.0,34098596.502576515,0.0,62343973.43406796,4111954823.372579,3016.5852383390484,153476.81315786057,0.0,0.0,6740.051646649255,0.0,335916.25916327926,20317008.06501293,151822.37443672717,169316366.34414038,0.0,30860053.61709267,249200424.3103645,0.0,0.0,0.0,0.0,0.0,0.0,38811641.63399906,0.0,0.0,17405232.300195362,11301106.771909693,186074688.04088926,284.9322199036364,285625.95126765897,4712323.3000625195,2292194.174533196
101,1028.6865930538436,0.0,0.0,338651568.2625057,0.0,0.0,1756586226.0567992,0.0,820149374.9705096,0.0,0.0,0.0,0.0,0.0,771058559.2670954,10542.734296213783,344012378.1710908,0.0,0.0,666172463.8300678,0.0,0.0,0.0,0.0,0.0,0.0,10235256.157233732,0.0,0.0,21689217.665440876,20486534.119849704,330371341.8364465,338.10898144048997,0.0,1724109294.3741708,26804051.33547513
102,0.0,0.0,0.0,18587427.854064614,0.0,9142131.06427952,4426172745.244161,0.0,6946051.735343404,0.0,0.0,0.0,0.0,199629.77103421232,30958045.26159961,0.0,3577151.0020495458,0.0,128973482.61113188,8212750.43407889,0.0,0.0,0.0,0.0,0.0,0.0,433580.1659717684,0.0,0.0,0.0,136149.31496817025,6459815.033386941,0.0,0.0,21786.029215800925,131078.95751736077
103,6940.179217106363,3169525.089053717,0.0,54187970.391821064,0.0,0.0,373519540.4823572,0.0,6866264.412586666,3939777.0149430325,0.0,591469.5620261547,0.0,0.0,71808954.77632433,8770.65580936217,78313352.89730865,0.0,0.0,31076883.78321524,0.0,0.0,0.0,0.0,0.0,0.0,1974490.1903537547,0.0,0.0,5347782.866273539,176506720.70347962,134902833.32612652,644.9404806218172,1975070.8481964134,10097714.016637273,4984279.783664439
104,0.0,0.0,0.0,8235.946333125,0.0,298806.9622505337,25156232.462592438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146590.07495734558,0.0,112948.87809225477,0.0,11763.529243517796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6125.764428098911,67064.89572492774,0.0,0.0,0.0,186.75900649233216
105,0.0,0.0,0.0,82323.02769846818,0.0,0.0,856017306.934938,0.0,0.0,0.0,0.0,0.0,0.0,292755.9815862157,6397993.03268747,0.0,137100.5373699672,0.0,56696157.56996742,2008.940619490729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.2427682416092,14629.53264585017,0.0,0.0,0.0,189.4333681200569
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,12854384.531734673,0.0,0.0,1557095.782662836,0.0,0.0,791800.3883565563,0.0,555190.3005320275,0.0,0.0,0.0,0.0,0.0,474527.81791896495,18002823.240924284,83081.25901512828,0.0,0.0,190217826.49201766,0.0,0.0,0.0,0.0,0.0,0.0,797630.4293963376,0.0,0.0,0.0,784955.6899248599,79755.26688827576,95953.18694231768,0.0,7523.220248584779,14972.656300151068
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,17906779.84634884,0.0,0.0,1163557829.3837428,0.0,7123744.105068371,0.0,0.0,0.0,0.0,0.0,170851548.74725682,656.1021078498264,1806153.810208275,0.0,0.0,41850758.538948916,0.0,0.0,0.0,0.0,0.0,0.0,695829.6334638305,0.0,0.0,2677929.4862074615,983728.8293947241,3344643.7036092994,0.0,0.0,13708638.187175408,162941.9846922395
110,1729.5404869228394,0.0,0.0,6724229.691368833,0.0,0.0,77723223.2388682,0.0,185480071.1306527,0.0,0.0,0.0,0.0,0.0,86394788.94710016,20649.88477174306,13529729.950380255,0.0,0.0,212757739.5596368,0.0,0.0,0.0,0.0,0.0,0.0,102923.8026250393,0.0,0.0,7333378.934127938,96423.49181030534,16276625.245583642,1471.4898629351367,0.0,1311583467.4296508,1746203.1879193762
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,16832283.609871615,13755286.124012575,0.0,65060.47684013291,126364.81454990427,5112.975111129558,0.0,0.0,41742.9771023611,35864.323373640334,0.0,0.0,412.0304545876254,0.0,4366.345669309896,966723.4588197379,2264530.0018776567,0.0,0.0,68761773.97605753,0.0,0.0,0.0,0.0,0.0,0.0,408.62428489257815,0.0,0.0,0.0,3464833.3758676215,2124402.5904503865,0.0,0.0,0.0,505446.7657436332
114,1511770.9683436467,45467502.12214876,0.0,1093299.6577517823,1827.8911353049775,0.0,0.0,224.04208334658986,214665.599870528,1740897.4734362564,0.0,4097.525453520207,90.41198215326004,2982722.9136912823,7064.449547024041,6497787.039400253,20898787.123666372,0.0,0.0,13083912.505765101,0.0,0.0,0.0,0.0,0.0,0.0,1337408.1326033866,0.0,0.0,0.0,17715463.592267074,18324888.03510026,0.0,0.0,0.0,3553666.1559613585
115,4534086.097093392,14018449.669371078,0.0,894253.9893351669,56049.76945682944,0.0,15543.191672743153,35848.85223695076,2919992.8382612634,1965746.446765854,0.0,0.0,1834.9826475526143,1341385.3634711306,696845.0127509825,2377054.088896068,33012378.153444592,0.0,0.0,7071202.877845911,0.0,0.0,0.0,3598.849407850309,0.0,0.0,2731020.7631388796,3617.163019381366,0.0,0.0,57124634.070626885,12289972.770401454,0.0,3525.6631855326727,2581713.628316824,1734213.126074172
116,254952.13074583275,40532.60651686657,0.0,115592.33283577836,127.54500754499422,0.0,0.0,0.0,5713.302434748553,19748.0322838166,0.0,0.0,99.1139285685764,98070.84630260701,0.0,102162.58854257716,722838.9894605735,0.0,0.0,21719.00399799627,0.0,0.0,0.0,0.0,0.0,0.0,28602.707270207142,5174.921933212239,0.0,0.0,1276716.8742924826,283987.7782751574,0.0,2525.1683077851567,0.0,3109.874648850791
117,43119.75005424074,6622.01935771171,0.0,1131091.3286829337,275.6224027364005,0.0,0.0,0.0,937990.6093086528,14952710.675095567,0.0,0.0,21644.550894314383,951791.3671954448,8138.346143972175,44272.093994154195,8126.725589756559,0.0,0.0,300000.7983833484,0.0,0.0,0.0,0.0,0.0,0.0,1311548.2827520035,0.0,0.0,0.0,734370.3279598426,29697.807651922758,0.0,125479.31134736225,58980.6773183507,33425.85947321856
118,0.0,2820.7358964902833,0.0,2776.9265383284505,0.0,1851.1893164590567,7404.864195618851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5552.818323610388,0.0,2776.7126746350555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3702.539018915473,0.0,0.0,0.0,0.0
119,1620.8254212997201,71015.19531390985,0.0,10055.197497235353,0.0,0.0,0.0,0.0,994637.788005586,0.0,0.0,0.0,0.0,0.0,464671.5483585358,519278.93482485856,8904200.289474202,0.0,0.0,571.6674787238215,0.0,0.0,0.0,0.0,0.0,0.0,26575.069520259825,0.0,0.0,0.0,6231249.915192074,4719847.8325413335,0.0,0.0,0.0,1513879.1576489236
120,0.0,3134112.521999897,0.0,57640.58005708081,0.0,4834796.740044029,450897029.22032005,0.0,0.0,928794.1040196269,1941.9824885183016,92630.56499655018,0.0,88391.26939018664,8190933.348379328,33396.15094743027,8739595.645280784,0.0,3237322.8894554228,22610.896751469256,0.0,0.0,0.0,0.0,0.0,0.0,34794.58467137876,0.0,0.0,5470.215053829572,13274.00776898129,16955907.317545522,0.0,0.0,0.0,2291381.887409421
121,76133.15621076485,77643.58448648306,0.0,942701.2632634828,0.0,0.0,404978.62147422635,378645.73481549,71148919.35111,98471441.65498124,900878.2776537791,0.0,0.0,2248535.2800883832,653718.2671264579,311552.22680922353,1206591.98648216,0.0,509581.8127207742,415640.54123213096,269.57268069490266,0.0,0.0,0.0,0.0,0.0,11703.294983184605,0.0,0.0,0.0,445272.4974179429,19696123.110136826,0.0,203574.44681955993,55770574.411765315,33982230.20393828
122,34663.1772871298,3519.0731853332372,0.0,447580.35032745905,0.0,0.0,0.0,792038.5329132185,197461296.44296557,8866472.51382802,141894.91131667458,0.0,0.0,3187827.783902876,144433.89717067577,129593.06833754566,1350622.245198668,0.0,23525.11735239519,128381.86915706449,0.0,0.0,58.15862245466822,0.0,0.0,0.0,28614.406666507155,0.0,0.0,0.0,483282.602102683,3100447.7185447374,0.0,480124.6735392999,1478057.1204365508,37086753.68108772
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,17.609247158106676,71694.08250000495,0.0,502539.064245729,0.0,188469.84195538558,3991355.5951060606,0.0,64661.5883195544,4057066.8543788684,66407.47278013571,0.0,0.0,0.0,72055.42075297274,0.0,1024597.5375932248,0.0,0.0,20178.979550029784,0.0,0.0,0.0,0.0,0.0,0.0,41571.2918348159,0.0,0.0,0.0,11403.377079993443,389817.91724524164,0.0,0.0,7393.756437204862,791.7126686099054
125,611.4535747752702,0.0,0.0,18133.618732043946,0.0,0.0,0.0,4056.136899741945,383713.0265126241,26314.248504171872,0.0,0.0,0.0,16390.48823931308,598394.363943625,1691.7853266394313,48835.95438396582,0.0,14782.831055920573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.27763138834638,0.0,0.0,0.0,120257.77966465385,4813.339647869466,0.0,0.0,12297.03200590683,780428.7660060585
126,1290.5783437502894,7958975.222414565,0.0,680404650.4724327,117.4199486606144,11687367.433469454,2648509169.127253,43979.23629481475,608435489.3241444,869937613.4711766,256501877.21304104,0.0,637.9319600837432,0.0,4346454.356843739,3596.9014979838444,293297293.5873523,0.0,0.0,142862352.2708982,0.0,0.0,0.0,0.0,0.0,0.0,3077083.9034631457,0.0,0.0,0.0,6471582.469747506,90572786.15001531,0.0,0.0,4326566.489790173,9302209.438386383
127,687.7604578649331,8947353.479069687,0.0,222615654.45736688,2971.0801437896416,12148028.976089327,937249347.7001895,0.0,334047268.1048111,13155970.178741103,26706047.65553307,463999.142028264,204.03210256787713,23027.81267022396,100025022.12450919,1153.4668569748987,59745338.46795909,0.0,426841.0253363443,14658000.47826183,0.0,0.0,0.0,0.0,0.0,0.0,161204.858692348,0.0,0.0,21447.53196850658,1329436.7011275946,63165470.08847738,0.0,4104.5484418100405,156232.4041030915,5872978.619828343
128,72.18375177066454,11178671.816515572,0.0,95090140.31939217,0.0,5058368.598782439,714632399.814721,17245.825637753835,16009343.00359098,88269121.12324479,147086727.3378552,0.0,0.0,6387.166274409723,8810196.016809868,569.4320765530479,110405799.20337811,0.0,0.0,76480394.6708611,0.0,0.0,0.0,0.0,0.0,0.0,469352.8601527743,0.0,0.0,0.0,434126.26169434004,105998733.53743954,0.0,0.0,1320822.4030865973,3090890.557364706
129,0.0,1287423.105948583,0.0,430147773.45379984,0.0,1411436.9612187424,2084012309.8573954,0.0,50366682.76982492,109793431.19280109,292357783.43902844,0.0,0.0,29387.61522872396,27977809.784087654,0.0,114858570.8285858,0.0,2877.5947665400754,133213443.67336464,0.0,0.0,0.0,0.0,0.0,0.0,1511000.1159311607,0.0,0.0,0.0,801571.2846926098,83393735.8752382,0.0,0.0,8690649.388755644,1755030.7864064972
130,0.0,0.0,0.0,0.0,0.0,2744929.052124538,37584085.28536834,0.0,0.0,0.0,0.0,51743.395015190625,0.0,0.0,0.0,0.0,595901.1897698913,0.0,234081.4124969225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207421.259156626,0.0,0.0,0.0,3594.521373290202
131,0.0,12167579.180471763,0.0,370332356.4087094,0.0,219227.71150697907,475664578.95932806,6408.86870697396,191921635.8027413,152188960.65928695,106144585.45597902,0.0,0.0,0.0,1560147.573639445,0.0,133024418.0766195,0.0,0.0,27588925.400261007,0.0,0.0,0.0,0.0,0.0,0.0,35365.969363993565,0.0,0.0,0.0,1206642.5166888398,80033848.50923198,0.0,0.0,338684.6573057082,15262161.353085756
132,0.0,1798.6639850701076,0.0,0.0,0.0,7283435.133907171,206765260.3957709,0.0,0.0,0.0,0.0,1419.9787317811113,0.0,0.0,0.0,681.5623926713446,4707088.884384814,0.0,10851285.267460076,23514.282445865487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5347952.825070834,0.0,0.0,0.0,139789.90886230394
133,0.0,215880.10462204984,0.0,8411.015313622287,0.0,36841328.516042165,1023559416.4988214,0.0,0.0,0.0,0.0,482703.53800411324,0.0,0.0,0.0,701851.4158766513,109461453.25576016,0.0,22804263.01542439,30478.027351021727,0.0,0.0,0.0,0.0,0.0,0.0,14769.316744507727,0.0,0.0,0.0,440.48257384731875,287922294.20701116,0.0,0.0,0.0,22435850.45859542
134,0.0,0.0,0.0,0.0,0.0,1884652.1131636754,56209826.59657688,0.0,0.0,0.0,0.0,6362.614763768646,0.0,0.0,0.0,0.0,151708.10087832762,0.0,1440168.8392475813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410250.1012404217,0.0,0.0,0.0,189.92626709202895
135,0.0,474.75793308791174,0.0,0.0,0.0,837482.2143798182,1028889.6984162682,0.0,0.0,0.0,0.0,1519.195129150353,0.0,0.0,0.0,0.0,519568.41800580465,0.0,13672.859201437988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892157.0281029316,0.0,0.0,0.0,105110.22769018104
136,0.0,13703.97722751435,0.0,4223.109493834093,0.0,3660052.064488164,66633861.47486436,0.0,0.0,0.0,0.0,270339.77841753693,0.0,0.0,0.0,12674.27666829473,60082446.38390515,0.0,2128842.5716767684,13767.703937918788,0.0,0.0,0.0,0.0,0.0,0.0,54510.55712572752,0.0,0.0,0.0,1239.235300702836,81995557.32428631,0.0,0.0,0.0,2035494.4193983977
137,492.6048535210624,49968.53028593586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.7181446989596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
